drug_id,especie,semilla,target_id,n_semilla,score,rank,frank,rG,rSS,clase,n_targets
338891,18,nula,266647,0,,,,,,sin semilla,
340176,18,nula,334536,0,,,,,,sin semilla,
340527,18,informativa,25888,4,0.05577524690892184,2.0,0.00010998075336816057,16.5,2.0,directa,18185.0
340708,18,nula,103147,0,,,,,,sin semilla,
341344,18,informativa,14833,2,0.022901513416716382,1.0,5.4990376684080284e-05,9.5,1.0,directa,18185.0
342902,18,nula,69238,0,,,,,,sin semilla,
343473,18,no informativa,118615,10,0.0,9254.5,0.508908441022821,188069.0,9254.5,indirecta,18185.0
344922,18,nula,385556,0,,,,,,sin semilla,
345638,18,informativa,334536,6,0.024819046788504568,4.0,0.00021996150673632113,22.0,4.0,directa,18185.0
347576,18,nula,18489,0,,,,,,sin semilla,
347693,18,nula,385556,0,,,,,,sin semilla,
348293,18,no informativa,385556,5,0.0,9885.0,0.5435798735221337,186231.0,9885.0,indirecta,18185.0
350156,18,nula,71559,0,,,,,,sin semilla,
350914,18,nula,118615,0,,,,,,sin semilla,
352658,18,informativa,202074,2,5.2374103016907684e-05,35.0,0.00192466318394281,427.0,35.0,directa,18185.0
352699,18,nula,169493,0,,,,,,sin semilla,
353627,18,nula,83577,0,,,,,,sin semilla,
353672,18,nula,331512,0,,,,,,sin semilla,
353899,18,no informativa,114047,4,0.0,9228.0,0.5074511960406929,186877.0,9228.0,indirecta,18185.0
354213,18,nula,169493,0,,,,,,sin semilla,
356096,18,no informativa,71559,6,0.0,9149.5,0.5031344514709926,184865.0,9149.5,indirecta,18185.0
356388,18,nula,164884,0,,,,,,sin semilla,
356765,18,informativa,9289,4,1.7760000625322727,1.0,5.4990376684080284e-05,3.0,1.0,directa,18185.0
358890,18,nula,7130,0,,,,,,sin semilla,
359030,18,no informativa,118615,3,0.0,9150.0,0.5031619466593347,184950.0,9150.0,indirecta,18185.0
360231,18,nula,385556,0,,,,,,sin semilla,
360349,18,informativa,169493,2,0.40796904409817625,3.0,0.00016497113005224087,4.5,3.0,directa,18185.0
360510,18,informativa,390128,7,0.9114285714285714,1.5,8.248556502612044e-05,4.0,1.5,directa,18185.0
360631,18,nula,334536,0,,,,,,sin semilla,
362100,18,no informativa,189126,19,0.0,9290.0,0.5108605993951059,188772.5,9290.0,indirecta,18185.0
362693,18,nula,367273,0,,,,,,sin semilla,
363958,18,informativa,232981,2,0.01473370866316862,1.5,8.248556502612044e-05,50.0,1.5,directa,18185.0
364002,18,nula,381628,0,,,,,,sin semilla,
365149,18,nula,385556,0,,,,,,sin semilla,
365724,18,nula,41421,0,,,,,,sin semilla,
365994,18,nula,378170,0,,,,,,sin semilla,
366249,18,nula,385556,0,,,,,,sin semilla,
366820,18,informativa,9289,4,1.4200000499976506,1.0,5.4990376684080284e-05,3.0,1.0,directa,18185.0
368001,18,nula,385556,0,,,,,,sin semilla,
368247,18,no informativa,385556,3,0.0,9153.0,0.5033269177893869,185560.0,9153.0,indirecta,18185.0
368357,18,no informativa,326953,22,0.0,9144.5,0.5028594995875721,185124.0,9144.5,indirecta,18185.0
368652,18,no informativa,385556,4,0.0,9904.0,0.5446246906791311,186970.0,9904.0,indirecta,18185.0
369874,18,no informativa,385556,3,0.0,9095.5,0.5001649711300522,184339.5,9095.5,indirecta,18185.0
369965,18,informativa,266647,2,0.83,1.0,5.4990376684080284e-05,1.5,1.0,directa,18185.0
371936,18,nula,118615,0,,,,,,sin semilla,
373678,18,nula,385556,0,,,,,,sin semilla,
373732,18,nula,61306,0,,,,,,sin semilla,
373849,18,nula,385556,0,,,,,,sin semilla,
374596,18,nula,52969,0,,,,,,sin semilla,
376648,18,nula,189126,0,,,,,,sin semilla,
376781,18,nula,385556,0,,,,,,sin semilla,
377189,18,informativa,231352,3,0.014616986775096355,2.0,0.00010998075336816057,71.5,2.0,directa,18185.0
377940,18,nula,380387,0,,,,,,sin semilla,
380724,18,nula,202074,0,,,,,,sin semilla,
381299,18,nula,193754,0,,,,,,sin semilla,
381653,18,nula,20492,0,,,,,,sin semilla,
382585,18,no informativa,202074,2,0.0,9108.5,0.5008798460269452,184411.0,9108.5,indirecta,18185.0
382825,18,nula,385556,0,,,,,,sin semilla,
383078,18,informativa,9289,4,3.1800001119665695,1.0,5.4990376684080284e-05,3.0,1.0,directa,18185.0
383324,18,nula,31041,0,,,,,,sin semilla,
384517,18,nula,89717,0,,,,,,sin semilla,
385371,18,nula,324240,0,,,,,,sin semilla,
385508,18,informativa,182403,126,0.006262856212444179,107.0,0.005883970305196591,1904.0,107.0,indirecta,18185.0
386670,18,no informativa,114047,8,0.0,10030.5,0.5515809733296673,190291.0,10030.5,indirecta,18185.0
387050,18,nula,140645,0,,,,,,sin semilla,
387923,18,no informativa,385556,6,0.0,9392.5,0.516497113005224,188267.0,9392.5,indirecta,18185.0
388301,18,informativa,328320,37,0.0091875776862594,50.5,0.0027770140225460544,658.0,50.5,indirecta,18185.0
389596,18,nula,330080,0,,,,,,sin semilla,
393456,18,nula,385556,0,,,,,,sin semilla,
393894,18,nula,52969,0,,,,,,sin semilla,
394463,18,nula,299823,0,,,,,,sin semilla,
396491,18,nula,20492,0,,,,,,sin semilla,
397150,18,nula,385556,0,,,,,,sin semilla,
400269,18,nula,38374,0,,,,,,sin semilla,
401477,18,nula,385556,0,,,,,,sin semilla,
404774,18,no informativa,385556,2,0.0,9169.5,0.5042342590046742,186583.0,9169.5,indirecta,18185.0
406353,18,nula,140645,0,,,,,,sin semilla,
409376,18,informativa,106653,879,0.04380952380952381,161.0,0.008853450646136926,4068.5,161.0,indirecta,18185.0
410269,18,nula,339132,0,,,,,,sin semilla,
410280,18,nula,322319,0,,,,,,sin semilla,
411279,18,nula,397971,0,,,,,,sin semilla,
412001,18,nula,385556,0,,,,,,sin semilla,
412936,18,nula,2963,0,,,,,,sin semilla,
413471,18,nula,238432,0,,,,,,sin semilla,
413955,18,informativa,122193,5,0.2122991395550198,1.0,5.4990376684080284e-05,2.5,1.0,directa,18185.0
415241,18,nula,64995,0,,,,,,sin semilla,
415972,18,nula,385556,0,,,,,,sin semilla,
416469,18,nula,81042,0,,,,,,sin semilla,
417384,18,no informativa,324240,18,0.0,9285.0,0.5105856475116854,187725.0,9285.0,indirecta,18185.0
418997,18,no informativa,118615,8,0.0,9343.0,0.5137750893593621,188340.5,9343.0,indirecta,18185.0
419441,18,no informativa,385556,8,0.0,9969.5,0.5482265603519384,188936.5,9969.5,indirecta,18185.0
420860,18,nula,103147,0,,,,,,sin semilla,
422684,18,nula,208883,0,,,,,,sin semilla,
422779,18,nula,362943,0,,,,,,sin semilla,
423002,18,nula,32452,0,,,,,,sin semilla,
423114,18,informativa,231352,2,0.027976598343732804,1.0,5.4990376684080284e-05,22.5,1.0,directa,18185.0
425641,18,no informativa,385556,6,0.0,9957.0,0.5475391806433874,187648.5,9957.0,indirecta,18185.0
425797,18,no informativa,385556,2,0.0,9109.5,0.5009348364036293,184678.0,9109.5,indirecta,18185.0
426634,18,nula,150237,0,,,,,,sin semilla,
427679,18,informativa,169493,1,0.05270917882405377,3.0,0.00016497113005224087,4.5,3.0,directa,18185.0
430526,18,nula,385556,0,,,,,,sin semilla,
430632,18,nula,52969,0,,,,,,sin semilla,
431930,18,nula,169493,0,,,,,,sin semilla,
431931,18,nula,118615,0,,,,,,sin semilla,
432510,18,nula,385556,0,,,,,,sin semilla,
433125,18,nula,18489,0,,,,,,sin semilla,
433985,18,nula,20492,0,,,,,,sin semilla,
434959,18,nula,335279,0,,,,,,sin semilla,
435697,18,informativa,51142,2,0.02167343938953942,1.0,5.4990376684080284e-05,12.0,1.0,directa,18185.0
435862,18,nula,157933,0,,,,,,sin semilla,
436109,18,nula,328320,0,,,,,,sin semilla,
436286,18,no informativa,385556,12,0.0,9258.0,0.5091009073412153,188511.5,9258.0,indirecta,18185.0
437546,18,nula,169493,0,,,,,,sin semilla,
438282,18,nula,385556,0,,,,,,sin semilla,
439148,18,nula,164884,0,,,,,,sin semilla,
439604,18,nula,385556,0,,,,,,sin semilla,
441827,18,nula,167040,0,,,,,,sin semilla,
442347,18,nula,385556,0,,,,,,sin semilla,
442477,18,nula,44110,0,,,,,,sin semilla,
443463,18,nula,385556,0,,,,,,sin semilla,
443681,18,nula,202074,0,,,,,,sin semilla,
445110,18,informativa,392012,13,0.09350970569118562,5.0,0.00027495188342040145,59.0,5.0,indirecta,18185.0
446533,18,nula,385556,0,,,,,,sin semilla,
446917,18,nula,385556,0,,,,,,sin semilla,
446957,18,nula,335279,0,,,,,,sin semilla,
447652,18,informativa,231341,5,0.0028503341196476173,21.0,0.001154797910365686,525.0,21.0,indirecta,18185.0
447680,18,informativa,184913,25,0.11742570712495526,1.0,5.4990376684080284e-05,40.0,1.0,directa,18185.0
448474,18,no informativa,38374,3,0.0,9097.5,0.5002749518834204,184356.0,9097.5,indirecta,18185.0
449381,18,no informativa,169493,6,0.0,9187.5,0.5052240857849877,185801.0,9187.5,indirecta,18185.0
449771,18,no informativa,385556,2,0.0,9163.0,0.5038768215562277,185326.5,9163.0,indirecta,18185.0
450570,18,nula,385556,0,,,,,,sin semilla,
450638,18,informativa,71559,6,0.04964723789225174,2.0,0.00010998075336816057,28.0,2.0,directa,18185.0
450948,18,nula,385556,0,,,,,,sin semilla,
451433,18,nula,122193,0,,,,,,sin semilla,
451810,18,no informativa,34268,8,0.0,9124.5,0.5017596920538906,185252.0,9124.5,indirecta,18185.0
452782,18,nula,375689,0,,,,,,sin semilla,
455220,18,no informativa,385556,5,0.0,9159.0,0.5036568600494913,185351.5,9159.0,indirecta,18185.0
456039,18,nula,378170,0,,,,,,sin semilla,
456504,18,nula,118615,0,,,,,,sin semilla,
457135,18,nula,385556,0,,,,,,sin semilla,
457431,18,nula,61306,0,,,,,,sin semilla,
457953,18,nula,169493,0,,,,,,sin semilla,
459314,18,nula,71559,0,,,,,,sin semilla,
459644,18,informativa,122193,3,0.11499536725896906,1.0,5.4990376684080284e-05,2.5,1.0,directa,18185.0
460143,18,nula,385556,0,,,,,,sin semilla,
460227,18,informativa,385556,7,0.1648821421169349,1.0,5.4990376684080284e-05,2.0,1.0,directa,18185.0
461110,18,nula,331627,0,,,,,,sin semilla,
461152,18,nula,385556,0,,,,,,sin semilla,
462292,18,informativa,9289,4,1.0560000371813516,1.0,5.4990376684080284e-05,3.0,1.0,directa,18185.0
462309,18,nula,131493,0,,,,,,sin semilla,
464010,18,no informativa,35157,217,0.0,10701.5,0.5884795160846852,197795.5,10701.5,indirecta,18185.0
464647,18,nula,118615,0,,,,,,sin semilla,
465220,18,informativa,9289,4,3.212000113093277,1.0,5.4990376684080284e-05,3.0,1.0,directa,18185.0
465315,18,nula,142990,0,,,,,,sin semilla,
465466,18,nula,20492,0,,,,,,sin semilla,
466365,18,nula,52969,0,,,,,,sin semilla,
467709,18,no informativa,385556,3,0.0,9151.5,0.5032444322243608,184960.0,9151.5,indirecta,18185.0
468206,18,nula,52969,0,,,,,,sin semilla,
469831,18,no informativa,130049,6,0.0,9112.0,0.5010723123453396,184491.0,9112.0,indirecta,18185.0
471204,18,nula,32452,0,,,,,,sin semilla,
472509,18,nula,385556,0,,,,,,sin semilla,
472878,18,no informativa,20492,2,0.0,9093.5,0.5000549903766841,184309.0,9093.5,indirecta,18185.0
473498,18,nula,115236,0,,,,,,sin semilla,
474767,18,nula,143234,0,,,,,,sin semilla,
475021,18,no informativa,385556,4,0.0,9111.0,0.5010173219686554,184743.0,9111.0,indirecta,18185.0
475070,18,nula,202406,0,,,,,,sin semilla,
475763,18,nula,280164,0,,,,,,sin semilla,
476172,18,no informativa,385556,8,0.0,9977.5,0.548666483365411,187689.0,9977.5,indirecta,18185.0
476279,18,nula,118615,0,,,,,,sin semilla,
477098,18,informativa,224619,3,0.4409064654864454,1.0,5.4990376684080284e-05,5.0,1.0,directa,18185.0
478263,18,nula,169493,0,,,,,,sin semilla,
478654,18,nula,169493,0,,,,,,sin semilla,
479781,18,no informativa,385556,4,0.0,9902.5,0.544542205114105,186955.5,9902.5,indirecta,18185.0
479932,18,nula,25888,0,,,,,,sin semilla,
480499,18,nula,385556,0,,,,,,sin semilla,
481507,18,informativa,390714,2,0.07199274548799665,1.5,8.248556502612044e-05,6.5,1.5,directa,18185.0
484106,18,nula,20492,0,,,,,,sin semilla,
485106,18,no informativa,381886,5,0.0,9100.5,0.5004399230134726,184460.5,9100.5,indirecta,18185.0
487465,18,nula,71559,0,,,,,,sin semilla,
488964,18,no informativa,385556,6,0.0,10012.0,0.5505636513610118,189382.5,10012.0,indirecta,18185.0
489208,18,nula,232981,0,,,,,,sin semilla,
489481,18,no informativa,385556,5,0.0,9112.5,0.5010998075336816,184978.0,9112.5,indirecta,18185.0
490391,18,nula,385556,0,,,,,,sin semilla,
490840,18,no informativa,385556,6,0.0,9116.0,0.5012922738520759,184628.5,9116.0,indirecta,18185.0
491156,18,nula,103147,0,,,,,,sin semilla,
491563,18,nula,18489,0,,,,,,sin semilla,
492880,18,nula,299823,0,,,,,,sin semilla,
492982,18,informativa,356171,1500,0.012263757374461772,813.0,0.04470717624415727,12698.0,813.0,directa,18185.0
493003,18,nula,169493,0,,,,,,sin semilla,
493228,18,nula,118615,0,,,,,,sin semilla,
493691,18,nula,367273,0,,,,,,sin semilla,
494054,18,nula,52969,0,,,,,,sin semilla,
494362,18,nula,232981,0,,,,,,sin semilla,
497006,18,nula,365053,0,,,,,,sin semilla,
498372,18,nula,169493,0,,,,,,sin semilla,
498988,18,nula,385556,0,,,,,,sin semilla,
499650,18,nula,169493,0,,,,,,sin semilla,
500382,18,nula,249777,0,,,,,,sin semilla,
501353,18,informativa,169493,12,0.14284187461318573,3.0,0.00016497113005224087,4.5,3.0,directa,18185.0
503317,18,informativa,169493,13,0.18606340124890985,3.0,0.00016497113005224087,4.5,3.0,directa,18185.0
503344,18,nula,266647,0,,,,,,sin semilla,
504510,18,nula,329855,0,,,,,,sin semilla,
504564,18,nula,164884,0,,,,,,sin semilla,
505576,18,informativa,385556,8,0.13684676933227816,1.0,5.4990376684080284e-05,2.0,1.0,directa,18185.0
506021,18,nula,103147,0,,,,,,sin semilla,
507037,18,nula,299402,0,,,,,,sin semilla,
508188,18,nula,327908,0,,,,,,sin semilla,
508794,18,no informativa,18489,2,0.0,9110.0,0.5009623315919715,184708.5,9110.0,indirecta,18185.0
508806,18,nula,119848,0,,,,,,sin semilla,
509095,18,nula,385556,0,,,,,,sin semilla,
509504,18,nula,118615,0,,,,,,sin semilla,
509862,18,nula,140645,0,,,,,,sin semilla,
510175,18,nula,385556,0,,,,,,sin semilla,
511228,18,nula,266647,0,,,,,,sin semilla,
513091,18,nula,20492,0,,,,,,sin semilla,
513349,18,no informativa,38374,2,0.0,9105.5,0.500714874896893,184616.0,9105.5,indirecta,18185.0
513900,18,nula,385556,0,,,,,,sin semilla,
514656,18,nula,71897,0,,,,,,sin semilla,
514838,18,nula,173570,0,,,,,,sin semilla,
515254,18,informativa,169493,3,0.1897530437665936,3.0,0.00016497113005224087,4.5,3.0,directa,18185.0
517074,18,nula,118615,0,,,,,,sin semilla,
517185,18,nula,232762,0,,,,,,sin semilla,
518647,18,nula,71559,0,,,,,,sin semilla,
520448,18,nula,330511,0,,,,,,sin semilla,
520668,18,nula,71897,0,,,,,,sin semilla,
522248,18,informativa,390128,6,0.9414285714285714,1.5,8.248556502612044e-05,4.0,1.5,directa,18185.0
522318,18,informativa,175526,4,0.07727045329293442,1.0,5.4990376684080284e-05,19.5,1.0,directa,18185.0
522922,18,nula,140645,0,,,,,,sin semilla,
522979,18,nula,385556,0,,,,,,sin semilla,
524297,18,informativa,385556,15,0.14014982079939464,2.0,0.00010998075336816057,5.0,2.0,directa,18185.0
524711,18,nula,52969,0,,,,,,sin semilla,
525049,18,nula,222520,0,,,,,,sin semilla,
526065,18,no informativa,385556,5,0.0,9236.0,0.5078911190541655,188006.0,9236.0,indirecta,18185.0
528526,18,nula,193754,0,,,,,,sin semilla,
528539,18,nula,169493,0,,,,,,sin semilla,
530038,18,nula,52969,0,,,,,,sin semilla,
530087,18,nula,69019,0,,,,,,sin semilla,
530511,18,nula,65659,0,,,,,,sin semilla,
530513,18,nula,31041,0,,,,,,sin semilla,
530574,18,nula,278834,0,,,,,,sin semilla,
530605,18,nula,385556,0,,,,,,sin semilla,
530673,18,no informativa,169493,3,0.0,9164.0,0.5039318119329117,185096.0,9164.0,indirecta,18185.0
531252,18,nula,385556,0,,,,,,sin semilla,
531322,18,informativa,385556,4,0.15004274932641076,1.0,5.4990376684080284e-05,2.0,1.0,directa,18185.0
531939,18,nula,330511,0,,,,,,sin semilla,
532573,18,no informativa,318896,6,0.0,9104.5,0.5006598845202089,184620.5,9104.5,indirecta,18185.0
533035,18,informativa,160254,4,0.0283429145203714,1.0,5.4990376684080284e-05,23.0,1.0,indirecta,18185.0
535345,18,nula,118615,0,,,,,,sin semilla,
535369,18,nula,252174,0,,,,,,sin semilla,
535417,18,nula,385556,0,,,,,,sin semilla,
536138,18,nula,385556,0,,,,,,sin semilla,
539327,18,nula,385556,0,,,,,,sin semilla,
539576,18,nula,6580,0,,,,,,sin semilla,
540101,18,nula,385556,0,,,,,,sin semilla,
540104,18,nula,7130,0,,,,,,sin semilla,
543191,18,informativa,89717,2,0.022689916996793062,1.5,8.248556502612044e-05,14.5,1.5,directa,18185.0
543477,18,nula,140645,0,,,,,,sin semilla,
543674,18,nula,385556,0,,,,,,sin semilla,
543758,18,nula,118615,0,,,,,,sin semilla,
544328,18,informativa,224619,3,0.43444629749397,1.0,5.4990376684080284e-05,5.0,1.0,directa,18185.0
544955,18,nula,151315,0,,,,,,sin semilla,
545135,18,no informativa,385556,351,0.0,10422.0,0.5731097058014848,195841.5,10422.0,indirecta,18185.0
545872,18,nula,385556,0,,,,,,sin semilla,
546737,18,nula,385556,0,,,,,,sin semilla,
547247,18,informativa,122193,2,0.10744488062214938,1.0,5.4990376684080284e-05,2.5,1.0,directa,18185.0
547264,18,nula,331512,0,,,,,,sin semilla,
548088,18,nula,118615,0,,,,,,sin semilla,
550235,18,nula,9460,0,,,,,,sin semilla,
551026,18,nula,6580,0,,,,,,sin semilla,
551088,18,nula,58394,0,,,,,,sin semilla,
551230,18,nula,52969,0,,,,,,sin semilla,
552388,18,nula,202074,0,,,,,,sin semilla,
553473,18,nula,71559,0,,,,,,sin semilla,
554786,18,nula,287335,0,,,,,,sin semilla,
554949,18,nula,142990,0,,,,,,sin semilla,
555515,18,nula,118615,0,,,,,,sin semilla,
555593,18,nula,20492,0,,,,,,sin semilla,
556362,18,nula,111669,0,,,,,,sin semilla,
557152,18,nula,206051,0,,,,,,sin semilla,
557479,18,no informativa,331627,65,0.0,9210.5,0.5064888644487214,187486.0,9210.5,indirecta,18185.0
557883,18,nula,129547,0,,,,,,sin semilla,
558282,18,nula,385556,0,,,,,,sin semilla,
560990,18,nula,20492,0,,,,,,sin semilla,
561149,18,nula,169493,0,,,,,,sin semilla,
561369,18,nula,52969,0,,,,,,sin semilla,
561396,18,informativa,138641,2,0.01632910043021477,2.0,0.00010998075336816057,9.0,2.0,directa,18185.0
561863,18,nula,385556,0,,,,,,sin semilla,
562538,18,informativa,169493,7,0.04480280200044571,3.0,0.00016497113005224087,4.5,3.0,directa,18185.0
563846,18,nula,385556,0,,,,,,sin semilla,
564570,18,nula,378170,0,,,,,,sin semilla,
565039,18,nula,289157,0,,,,,,sin semilla,
565365,18,nula,193754,0,,,,,,sin semilla,
567209,18,nula,265404,0,,,,,,sin semilla,
567521,18,informativa,169493,11,0.13440840600133713,7.0,0.000384932636788562,50.5,7.0,directa,18185.0
567805,18,nula,385556,0,,,,,,sin semilla,
568357,18,nula,385556,0,,,,,,sin semilla,
568771,18,nula,197425,0,,,,,,sin semilla,
569337,18,nula,159735,0,,,,,,sin semilla,
569503,18,informativa,390128,7,0.9414285714285714,1.5,8.248556502612044e-05,4.0,1.5,directa,18185.0
570417,18,informativa,9289,4,1.06000003732219,1.0,5.4990376684080284e-05,3.0,1.0,directa,18185.0
571220,18,nula,385556,0,,,,,,sin semilla,
571550,18,nula,20492,0,,,,,,sin semilla,
574148,18,informativa,118615,6,0.013577640909070047,9.5,0.0005224085784987627,88.0,9.5,directa,18185.0
574443,18,informativa,232981,2,0.01457528168829584,1.5,8.248556502612044e-05,50.0,1.5,directa,18185.0
574506,18,nula,69377,0,,,,,,sin semilla,
574906,18,nula,174760,0,,,,,,sin semilla,
578487,18,nula,299402,0,,,,,,sin semilla,
578590,18,nula,33567,0,,,,,,sin semilla,
579774,18,nula,18489,0,,,,,,sin semilla,
580188,18,informativa,334536,6,0.024819046788504568,2.0,0.00010998075336816057,18.0,2.0,directa,18185.0
581962,18,nula,38374,0,,,,,,sin semilla,
582450,18,nula,189126,0,,,,,,sin semilla,
582568,18,nula,385556,0,,,,,,sin semilla,
583540,18,informativa,169493,5,0.0432215266357241,3.0,0.00016497113005224087,5.5,3.0,directa,18185.0
585225,18,nula,169493,0,,,,,,sin semilla,
589155,18,nula,18489,0,,,,,,sin semilla,
589165,18,nula,169493,0,,,,,,sin semilla,
589443,18,informativa,138641,239,0.01622508632144064,78.0,0.004289249381358262,1968.0,78.0,directa,18185.0
590210,18,nula,20492,0,,,,,,sin semilla,
591202,18,nula,118615,0,,,,,,sin semilla,
591594,18,nula,381886,0,,,,,,sin semilla,
591976,18,nula,202074,0,,,,,,sin semilla,
593152,18,no informativa,318917,21,0.0,9185.0,0.5050866098432775,185858.5,9185.0,indirecta,18185.0
596307,18,nula,92988,0,,,,,,sin semilla,
597073,18,informativa,265404,11,0.046,1.0,5.4990376684080284e-05,20.0,1.0,directa,18185.0
597289,18,no informativa,385556,81,0.0,9842.5,0.5412427825130602,192840.5,9842.5,indirecta,18185.0
599267,18,nula,169493,0,,,,,,sin semilla,
599943,18,nula,52969,0,,,,,,sin semilla,
600110,18,nula,322319,0,,,,,,sin semilla,
600431,18,nula,320925,0,,,,,,sin semilla,
600647,18,nula,20492,0,,,,,,sin semilla,
600867,18,nula,20492,0,,,,,,sin semilla,
601650,18,nula,231352,0,,,,,,sin semilla,
602847,18,no informativa,385556,5,0.0,9179.0,0.504756667583173,185498.5,9179.0,indirecta,18185.0
605511,18,informativa,118615,18,0.04442067704819212,12.5,0.0006873797085510036,152.0,12.5,directa,18185.0
605672,18,informativa,266647,2,1.0,1.0,5.4990376684080284e-05,1.5,1.0,directa,18185.0
606370,18,nula,345147,0,,,,,,sin semilla,
606787,18,nula,71559,0,,,,,,sin semilla,
606833,18,nula,118615,0,,,,,,sin semilla,
606900,18,nula,388524,0,,,,,,sin semilla,
606997,18,nula,2963,0,,,,,,sin semilla,
607565,18,nula,111669,0,,,,,,sin semilla,
607862,18,nula,197425,0,,,,,,sin semilla,
607955,18,no informativa,202074,5,0.0,9900.5,0.5444322243607369,186559.5,9900.5,indirecta,18185.0
607985,18,no informativa,2963,3,0.0,9097.0,0.5002474566950783,184329.5,9097.0,indirecta,18185.0
609814,18,informativa,385556,12,0.15663803501108817,1.0,5.4990376684080284e-05,2.0,1.0,directa,18185.0
609892,18,nula,256450,0,,,,,,sin semilla,
609925,18,nula,385556,0,,,,,,sin semilla,
611773,18,no informativa,169493,2,0.0,9183.0,0.5049766290899093,185379.0,9183.0,indirecta,18185.0
613315,18,informativa,169493,7,0.17921120800178283,3.0,0.00016497113005224087,4.5,3.0,directa,18185.0
614056,18,no informativa,184913,33,0.0,9116.5,0.501319769040418,184924.0,9116.5,indirecta,18185.0
614572,18,no informativa,385556,3,0.0,9158.5,0.5036293648611493,185405.0,9158.5,indirecta,18185.0
615530,18,no informativa,6552,4,0.0,9168.5,0.5041792686279901,185744.0,9168.5,indirecta,18185.0
616132,18,nula,256450,0,,,,,,sin semilla,
616798,18,nula,328320,0,,,,,,sin semilla,
619397,18,nula,71559,0,,,,,,sin semilla,
619475,18,informativa,71559,4,0.02482361894612587,1.0,5.4990376684080284e-05,11.0,1.0,directa,18185.0
619512,18,nula,142990,0,,,,,,sin semilla,
620444,18,no informativa,385556,3,0.0,9116.0,0.5012922738520759,184776.0,9116.0,indirecta,18185.0
621186,18,nula,231352,0,,,,,,sin semilla,
621237,18,nula,119326,0,,,,,,sin semilla,
622659,18,nula,169493,0,,,,,,sin semilla,
624031,18,informativa,322319,503,0.08515407837823247,23.0,0.0012647786637338466,725.0,23.0,directa,18185.0
624899,18,nula,31041,0,,,,,,sin semilla,
625250,18,nula,311001,0,,,,,,sin semilla,
626477,18,no informativa,348989,25,0.0,9153.5,0.5033544129777289,185831.5,9153.5,indirecta,18185.0
626863,18,nula,25888,0,,,,,,sin semilla,
627303,18,nula,385556,0,,,,,,sin semilla,
629181,18,nula,385556,0,,,,,,sin semilla,
630329,18,informativa,385556,5,6.3860870870468e-06,149.5,0.008221061314270002,4334.0,149.5,indirecta,18185.0
630857,18,nula,385556,0,,,,,,sin semilla,
631689,18,nula,385556,0,,,,,,sin semilla,
631996,18,nula,71559,0,,,,,,sin semilla,
633054,18,nula,394775,0,,,,,,sin semilla,
634298,18,informativa,75095,9,0.0879957893660708,2.0,0.00010998075336816057,32.5,2.0,indirecta,18185.0
634585,18,nula,397971,0,,,,,,sin semilla,
635451,18,nula,389759,0,,,,,,sin semilla,
636469,18,nula,20492,0,,,,,,sin semilla,
636607,18,informativa,169493,2,0.0474382609416484,3.0,0.00016497113005224087,4.5,3.0,directa,18185.0
637355,18,nula,83577,0,,,,,,sin semilla,
639411,18,informativa,9289,4,1.0640000374630283,1.0,5.4990376684080284e-05,3.0,1.0,directa,18185.0
640201,18,informativa,9289,4,2.340000082390494,1.0,5.4990376684080284e-05,3.0,1.0,directa,18185.0
640381,18,nula,140645,0,,,,,,sin semilla,
642498,18,nula,324240,0,,,,,,sin semilla,
644677,18,no informativa,385556,2,0.0,9094.5,0.5001099807533682,184332.5,9094.5,indirecta,18185.0
645634,18,nula,385556,0,,,,,,sin semilla,
647383,18,nula,189126,0,,,,,,sin semilla,
648382,18,nula,245985,0,,,,,,sin semilla,
648503,18,nula,330080,0,,,,,,sin semilla,
649456,18,nula,305853,0,,,,,,sin semilla,
650790,18,no informativa,269994,232,0.0,10704.0,0.5886169920263954,198117.5,10704.0,indirecta,18185.0
651494,18,informativa,20492,129,0.0950378175203317,7.5,0.0004124278251306021,225.0,7.5,directa,18185.0
651522,18,informativa,9289,4,3.1960001125299233,1.0,5.4990376684080284e-05,3.0,1.0,directa,18185.0
651734,18,nula,157933,0,,,,,,sin semilla,
653482,18,informativa,14833,2,0.022901513416716382,1.0,5.4990376684080284e-05,9.5,1.0,directa,18185.0
653534,18,informativa,89717,2,0.022689916996793062,1.5,8.248556502612044e-05,14.5,1.5,directa,18185.0
655636,18,informativa,232981,4,0.04111179997948662,2.5,0.00013747594171020073,54.0,2.5,directa,18185.0
655725,18,nula,367273,0,,,,,,sin semilla,
656298,18,no informativa,385556,6,0.0,9957.0,0.5475391806433874,188436.5,9957.0,indirecta,18185.0
657373,18,nula,385556,0,,,,,,sin semilla,
660260,18,nula,72341,0,,,,,,sin semilla,
664714,18,nula,70088,0,,,,,,sin semilla,
664745,18,nula,385556,0,,,,,,sin semilla,
665633,18,nula,6540,0,,,,,,sin semilla,
666151,18,nula,2963,0,,,,,,sin semilla,
666972,18,informativa,169493,13,0.14284187461318573,3.0,0.00016497113005224087,4.5,3.0,directa,18185.0
667318,18,nula,316812,0,,,,,,sin semilla,
667577,18,nula,375689,0,,,,,,sin semilla,
667900,18,no informativa,385556,5,0.0,9223.0,0.5071762441572725,187267.5,9223.0,indirecta,18185.0
668031,18,nula,118615,0,,,,,,sin semilla,
668421,18,no informativa,326953,17,0.0,9971.5,0.5483365411053066,187687.0,9971.5,indirecta,18185.0
