drug_id,especie,semilla,target_id,n_semilla,score,rank,frank,rG,rSS,clase,n_targets
1728750,sp0,nula,211537,0,,,,,,sin semilla,
1748293,sp0,nula,178031,0,,,,,,sin semilla,
1749936,sp0,nula,1958,0,,,,,,sin semilla,
1761894,sp0,nula,296141,0,,,,,,sin semilla,
1763349,sp0,no informativa,366197,17,0.0,2043.0,0.5015958752762092,190086.5,2043.0,indirecta,4073.0
1768830,sp0,nula,178031,0,,,,,,sin semilla,
1769861,sp0,nula,270393,0,,,,,,sin semilla,
1772766,sp0,nula,268861,0,,,,,,sin semilla,
1773753,sp0,nula,268861,0,,,,,,sin semilla,
1773856,sp0,nula,270393,0,,,,,,sin semilla,
1777638,sp0,nula,125883,0,,,,,,sin semilla,
1778869,sp0,nula,270393,0,,,,,,sin semilla,
1790479,sp0,nula,29125,0,,,,,,sin semilla,
1803664,sp0,nula,216924,0,,,,,,sin semilla,
1809925,sp0,nula,315938,0,,,,,,sin semilla,
1810755,sp0,nula,216924,0,,,,,,sin semilla,
1815521,sp0,nula,216924,0,,,,,,sin semilla,
1819637,sp0,nula,383881,0,,,,,,sin semilla,
1821599,sp0,nula,383881,0,,,,,,sin semilla,
1825566,sp0,nula,1958,0,,,,,,sin semilla,
1827756,sp0,nula,213150,0,,,,,,sin semilla,
1833135,sp0,nula,356698,0,,,,,,sin semilla,
1833451,sp0,nula,356698,0,,,,,,sin semilla,
1838207,sp0,nula,270393,0,,,,,,sin semilla,
1851288,sp0,nula,356698,0,,,,,,sin semilla,
1854242,sp0,nula,356698,0,,,,,,sin semilla,
1859939,sp0,no informativa,366197,41,0.0,2093.0,0.5138718389393567,190542.5,2093.0,indirecta,4073.0
1863493,sp0,nula,356698,0,,,,,,sin semilla,
1871835,sp0,nula,356698,0,,,,,,sin semilla,
1879215,sp0,nula,38942,0,,,,,,sin semilla,
1885137,sp0,nula,181145,0,,,,,,sin semilla,
1891656,sp0,nula,69903,0,,,,,,sin semilla,
1915118,sp0,nula,69903,0,,,,,,sin semilla,
1981834,sp0,no informativa,286575,2,0.0,2039.5,0.5007365578197889,184461.5,2039.5,indirecta,4073.0
2006188,sp0,nula,296141,0,,,,,,sin semilla,
2078710,sp0,nula,178031,0,,,,,,sin semilla,
2080249,sp0,nula,213150,0,,,,,,sin semilla,
2080458,sp0,nula,127567,0,,,,,,sin semilla,
2085524,sp0,nula,296141,0,,,,,,sin semilla,
2089342,sp0,nula,211537,0,,,,,,sin semilla,
2091956,sp0,nula,7269,0,,,,,,sin semilla,
2094962,sp0,nula,7269,0,,,,,,sin semilla,
2097314,sp0,nula,7269,0,,,,,,sin semilla,
2117786,sp0,nula,31266,0,,,,,,sin semilla,
2118509,sp0,nula,31266,0,,,,,,sin semilla,
2127035,sp0,nula,104408,0,,,,,,sin semilla,
2129588,sp0,nula,269917,0,,,,,,sin semilla,
2135767,sp0,nula,31266,0,,,,,,sin semilla,
2139008,sp0,nula,181145,0,,,,,,sin semilla,
2145918,sp0,nula,366517,0,,,,,,sin semilla,
2147183,sp0,no informativa,277819,2,0.0,2072.5,0.5088386938374663,186188.5,2072.5,indirecta,4073.0
2148543,sp0,nula,270393,0,,,,,,sin semilla,
2150389,sp0,nula,178031,0,,,,,,sin semilla,
2150894,sp0,nula,104408,0,,,,,,sin semilla,
2152590,sp0,nula,125883,0,,,,,,sin semilla,
2157219,sp0,nula,178031,0,,,,,,sin semilla,
2165906,sp0,nula,179244,0,,,,,,sin semilla,
2168572,sp0,nula,54844,0,,,,,,sin semilla,
2169694,sp0,no informativa,376186,2,0.0,2072.5,0.5088386938374663,186750.5,2072.5,indirecta,4073.0
2178231,sp0,nula,54844,0,,,,,,sin semilla,
2181419,sp0,nula,127567,0,,,,,,sin semilla,
2183438,sp0,nula,54844,0,,,,,,sin semilla,
2207006,sp0,no informativa,53843,7,0.0,2100.0,0.5155904738521974,189545.5,2100.0,indirecta,4073.0
2211972,sp0,nula,211537,0,,,,,,sin semilla,
2212725,sp0,nula,270393,0,,,,,,sin semilla,
2215566,sp0,nula,270393,0,,,,,,sin semilla,
2218101,sp0,nula,181145,0,,,,,,sin semilla,
2232078,sp0,nula,270393,0,,,,,,sin semilla,
2243639,sp0,nula,270393,0,,,,,,sin semilla,
2245488,sp0,nula,270393,0,,,,,,sin semilla,
2250469,sp0,nula,181145,0,,,,,,sin semilla,
2257725,sp0,nula,181145,0,,,,,,sin semilla,
2259977,sp0,nula,34029,0,,,,,,sin semilla,
2261209,sp0,nula,216924,0,,,,,,sin semilla,
2262433,sp0,nula,253698,0,,,,,,sin semilla,
2279062,sp0,informativa,310780,7,0.0769230769230769,1.0,0.0002455192732629,20.0,1.0,directa,4073.0
2282812,sp0,no informativa,134979,8,0.0,2050.5,0.5034372698256813,184966.0,2050.5,indirecta,4073.0
2284835,sp0,nula,260001,0,,,,,,sin semilla,
2288248,sp0,nula,245903,0,,,,,,sin semilla,
2293371,sp0,nula,120318,0,,,,,,sin semilla,
2293954,sp0,nula,343382,0,,,,,,sin semilla,
2295142,sp0,nula,99767,0,,,,,,sin semilla,
2295437,sp0,nula,213150,0,,,,,,sin semilla,
2295585,sp0,nula,99767,0,,,,,,sin semilla,
2295586,sp0,nula,99767,0,,,,,,sin semilla,
2302979,sp0,nula,343382,0,,,,,,sin semilla,
2304575,sp0,nula,99767,0,,,,,,sin semilla,
2307440,sp0,nula,278885,0,,,,,,sin semilla,
2314631,sp0,nula,253698,0,,,,,,sin semilla,
2315065,sp0,nula,284773,0,,,,,,sin semilla,
2332379,sp0,no informativa,279328,36,0.0,2041.0,0.5011048367296833,185599.0,2041.0,indirecta,4073.0
2340202,sp0,nula,127567,0,,,,,,sin semilla,
2342971,sp0,nula,213150,0,,,,,,sin semilla,
2345475,sp0,nula,213150,0,,,,,,sin semilla,
2354393,sp0,nula,343382,0,,,,,,sin semilla,
2357045,sp0,nula,213150,0,,,,,,sin semilla,
2359803,sp0,nula,127567,0,,,,,,sin semilla,
2360265,sp0,nula,343382,0,,,,,,sin semilla,
2360302,sp0,nula,277819,0,,,,,,sin semilla,
2365761,sp0,nula,260001,0,,,,,,sin semilla,
2367058,sp0,informativa,310780,2,0.0769230769230769,1.0,0.0002455192732629,7.0,1.0,directa,4073.0
2370009,sp0,no informativa,245903,4,0.0,2038.5,0.5004910385465259,184455.0,2038.5,indirecta,4073.0
2370760,sp0,nula,213150,0,,,,,,sin semilla,
2373416,sp0,nula,366197,0,,,,,,sin semilla,
2374248,sp0,nula,310780,0,,,,,,sin semilla,
2374249,sp0,nula,310780,0,,,,,,sin semilla,
2374265,sp0,nula,296141,0,,,,,,sin semilla,
2374637,sp0,nula,270393,0,,,,,,sin semilla,
2374643,sp0,nula,270393,0,,,,,,sin semilla,
2374851,sp0,nula,29125,0,,,,,,sin semilla,
2374997,sp0,nula,216924,0,,,,,,sin semilla,
2375039,sp0,nula,178031,0,,,,,,sin semilla,
2375042,sp0,nula,178031,0,,,,,,sin semilla,
2375044,sp0,nula,178031,0,,,,,,sin semilla,
2375059,sp0,nula,183050,0,,,,,,sin semilla,
2375158,sp0,nula,152093,0,,,,,,sin semilla,
2375232,sp0,nula,134979,0,,,,,,sin semilla,
2375243,sp0,nula,127567,0,,,,,,sin semilla,
2375260,sp0,nula,134979,0,,,,,,sin semilla,
2375261,sp0,informativa,261384,2,0.0052518973406541,10.5,0.0025779523692609,63.5,10.5,indirecta,4073.0
2375455,sp0,nula,270393,0,,,,,,sin semilla,
2375528,sp0,nula,213506,0,,,,,,sin semilla,
2375529,sp0,nula,213506,0,,,,,,sin semilla,
2375530,sp0,nula,213506,0,,,,,,sin semilla,
2375663,sp0,nula,270393,0,,,,,,sin semilla,
2375678,sp0,no informativa,303388,2,0.0,2037.0,0.5001227596366314,184344.5,2037.0,indirecta,4073.0
2375749,sp0,nula,183050,0,,,,,,sin semilla,
2375759,sp0,nula,127567,0,,,,,,sin semilla,
2375785,sp0,nula,136202,0,,,,,,sin semilla,
2375796,sp0,no informativa,211537,5,0.0,2048.5,0.5029462312791554,184787.5,2048.5,indirecta,4073.0
2375844,sp0,nula,172391,0,,,,,,sin semilla,
2376004,sp0,nula,134979,0,,,,,,sin semilla,
2376034,sp0,nula,174024,0,,,,,,sin semilla,
2376085,sp0,nula,3769,0,,,,,,sin semilla,
2376196,sp0,nula,29125,0,,,,,,sin semilla,
2376214,sp0,nula,157051,0,,,,,,sin semilla,
2376248,sp0,nula,103518,0,,,,,,sin semilla,
2376309,sp0,nula,29125,0,,,,,,sin semilla,
2376367,sp0,informativa,346012,3,0.0544910179640718,1.0,0.0002455192732629,17.5,1.0,directa,4073.0
2376368,sp0,nula,346012,0,,,,,,sin semilla,
2376420,sp0,nula,315938,0,,,,,,sin semilla,
2376434,sp0,nula,278885,0,,,,,,sin semilla,
2376485,sp0,nula,134979,0,,,,,,sin semilla,
2376527,sp0,nula,127567,0,,,,,,sin semilla,
2376531,sp0,nula,213506,0,,,,,,sin semilla,
2376580,sp0,no informativa,130562,2,0.0,2040.5,0.5009820770930518,184310.0,2040.5,indirecta,4073.0
2376595,sp0,nula,346012,0,,,,,,sin semilla,
2376606,sp0,nula,127567,0,,,,,,sin semilla,
2376646,sp0,nula,173526,0,,,,,,sin semilla,
2376667,sp0,nula,336627,0,,,,,,sin semilla,
2376750,sp0,nula,29272,0,,,,,,sin semilla,
2377146,sp0,nula,296141,0,,,,,,sin semilla,
2377147,sp0,nula,296141,0,,,,,,sin semilla,
2377148,sp0,nula,296141,0,,,,,,sin semilla,
2377149,sp0,nula,296141,0,,,,,,sin semilla,
2377150,sp0,nula,296141,0,,,,,,sin semilla,
2377151,sp0,no informativa,296141,2,0.0,2044.0,0.5018413945494722,184571.0,2044.0,indirecta,4073.0
2377153,sp0,nula,296141,0,,,,,,sin semilla,
2377154,sp0,nula,296141,0,,,,,,sin semilla,
2377155,sp0,nula,296141,0,,,,,,sin semilla,
2377160,sp0,nula,296141,0,,,,,,sin semilla,
2377165,sp0,nula,296141,0,,,,,,sin semilla,
2377180,sp0,nula,29125,0,,,,,,sin semilla,
2377224,sp0,nula,293251,0,,,,,,sin semilla,
2377243,sp0,nula,304767,0,,,,,,sin semilla,
2377248,sp0,nula,127567,0,,,,,,sin semilla,
2377262,sp0,nula,278885,0,,,,,,sin semilla,
2377286,sp0,nula,278885,0,,,,,,sin semilla,
2377296,sp0,nula,278885,0,,,,,,sin semilla,
2377390,sp0,nula,296141,0,,,,,,sin semilla,
2377430,sp0,nula,296141,0,,,,,,sin semilla,
2377473,sp0,nula,304767,0,,,,,,sin semilla,
2377514,sp0,nula,296141,0,,,,,,sin semilla,
2377528,sp0,nula,181145,0,,,,,,sin semilla,
2377529,sp0,nula,181145,0,,,,,,sin semilla,
2377536,sp0,nula,29125,0,,,,,,sin semilla,
2377538,sp0,nula,296141,0,,,,,,sin semilla,
2377636,sp0,nula,253698,0,,,,,,sin semilla,
2377638,sp0,nula,253698,0,,,,,,sin semilla,
2377645,sp0,nula,253698,0,,,,,,sin semilla,
2377646,sp0,nula,253698,0,,,,,,sin semilla,
2377647,sp0,nula,253698,0,,,,,,sin semilla,
2377648,sp0,nula,253698,0,,,,,,sin semilla,
2377649,sp0,nula,253698,0,,,,,,sin semilla,
2377660,sp0,nula,304767,0,,,,,,sin semilla,
2377816,sp0,nula,127567,0,,,,,,sin semilla,
2377877,sp0,nula,29125,0,,,,,,sin semilla,
2377911,sp0,nula,278885,0,,,,,,sin semilla,
2377912,sp0,nula,278885,0,,,,,,sin semilla,
2377940,sp0,nula,278885,0,,,,,,sin semilla,
2377982,sp0,nula,253698,0,,,,,,sin semilla,
2377988,sp0,nula,253698,0,,,,,,sin semilla,
2378037,sp0,informativa,110449,10,0.0552001576574392,8.0,0.0019641541861036,21.0,8.0,indirecta,4073.0
2378057,sp0,nula,127567,0,,,,,,sin semilla,
2378095,sp0,nula,29125,0,,,,,,sin semilla,
2378110,sp0,no informativa,296141,5,0.0,2094.5,0.5142401178492512,187236.5,2094.5,indirecta,4073.0
2378147,sp0,nula,38942,0,,,,,,sin semilla,
2378181,sp0,nula,278885,0,,,,,,sin semilla,
2378234,sp0,nula,343382,0,,,,,,sin semilla,
2378297,sp0,nula,152093,0,,,,,,sin semilla,
2378299,sp0,nula,152093,0,,,,,,sin semilla,
2378390,sp0,nula,127567,0,,,,,,sin semilla,
2378586,sp0,nula,134979,0,,,,,,sin semilla,
2378794,sp0,nula,29125,0,,,,,,sin semilla,
2378895,sp0,nula,270350,0,,,,,,sin semilla,
2378922,sp0,nula,370430,0,,,,,,sin semilla,
2379050,sp0,nula,3769,0,,,,,,sin semilla,
2379074,sp0,nula,77690,0,,,,,,sin semilla,
2379093,sp0,nula,253698,0,,,,,,sin semilla,
2379321,sp0,nula,260001,0,,,,,,sin semilla,
2379380,sp0,nula,97099,0,,,,,,sin semilla,
2379422,sp0,nula,399696,0,,,,,,sin semilla,
2379424,sp0,nula,342217,0,,,,,,sin semilla,
2379636,sp0,nula,253698,0,,,,,,sin semilla,
2379638,sp0,nula,253698,0,,,,,,sin semilla,
2379646,sp0,nula,253698,0,,,,,,sin semilla,
2379648,sp0,nula,253698,0,,,,,,sin semilla,
2379651,sp0,nula,211467,0,,,,,,sin semilla,
2379831,sp0,nula,1958,0,,,,,,sin semilla,
2379835,sp0,nula,1958,0,,,,,,sin semilla,
2379837,sp0,nula,260001,0,,,,,,sin semilla,
2379934,sp0,nula,134979,0,,,,,,sin semilla,
2380003,sp0,nula,278885,0,,,,,,sin semilla,
2380247,sp0,nula,127567,0,,,,,,sin semilla,
2380250,sp0,nula,127567,0,,,,,,sin semilla,
2380253,sp0,nula,127567,0,,,,,,sin semilla,
2380255,sp0,nula,127567,0,,,,,,sin semilla,
2380257,sp0,nula,127567,0,,,,,,sin semilla,
2380259,sp0,nula,127567,0,,,,,,sin semilla,
2380261,sp0,nula,127567,0,,,,,,sin semilla,
2380265,sp0,nula,127567,0,,,,,,sin semilla,
2380268,sp0,nula,127567,0,,,,,,sin semilla,
2380342,sp0,nula,127567,0,,,,,,sin semilla,
2380946,sp0,nula,3769,0,,,,,,sin semilla,
2380986,sp0,nula,3769,0,,,,,,sin semilla,
2381411,sp0,nula,395798,0,,,,,,sin semilla,
2381440,sp0,nula,216924,0,,,,,,sin semilla,
2381466,sp0,no informativa,166455,21,0.0,2078.0,0.5101890498404125,186288.0,2078.0,indirecta,4073.0
2381469,sp0,nula,34029,0,,,,,,sin semilla,
2381542,sp0,nula,320417,0,,,,,,sin semilla,
2381567,sp0,nula,53385,0,,,,,,sin semilla,
2381605,sp0,nula,342217,0,,,,,,sin semilla,
2381946,sp0,nula,244397,0,,,,,,sin semilla,
2382036,sp0,nula,296141,0,,,,,,sin semilla,
2382086,sp0,nula,296141,0,,,,,,sin semilla,
2382128,sp0,nula,296141,0,,,,,,sin semilla,
2382163,sp0,nula,296141,0,,,,,,sin semilla,
2382214,sp0,nula,296141,0,,,,,,sin semilla,
2382316,sp0,nula,85115,0,,,,,,sin semilla,
2382405,sp0,nula,134979,0,,,,,,sin semilla,
2382435,sp0,nula,134979,0,,,,,,sin semilla,
2382437,sp0,nula,134979,0,,,,,,sin semilla,
2382465,sp0,nula,134979,0,,,,,,sin semilla,
2382623,sp0,nula,253698,0,,,,,,sin semilla,
2382631,sp0,nula,7960,0,,,,,,sin semilla,
2382636,sp0,no informativa,211467,4,0.0,2067.0,0.50748833783452,184497.0,2067.0,indirecta,4073.0
2382668,sp0,nula,363945,0,,,,,,sin semilla,
2382746,sp0,nula,134979,0,,,,,,sin semilla,
2382891,sp0,nula,296141,0,,,,,,sin semilla,
2383112,sp0,nula,85115,0,,,,,,sin semilla,
2383173,sp0,nula,127567,0,,,,,,sin semilla,
2383190,sp0,nula,134979,0,,,,,,sin semilla,
2383194,sp0,nula,152093,0,,,,,,sin semilla,
2383315,sp0,nula,378999,0,,,,,,sin semilla,
2383404,sp0,nula,245903,0,,,,,,sin semilla,
2383497,sp0,nula,134979,0,,,,,,sin semilla,
2383569,sp0,nula,14936,0,,,,,,sin semilla,
2383713,sp0,nula,14936,0,,,,,,sin semilla,
2383716,sp0,nula,97150,0,,,,,,sin semilla,
2383729,sp0,nula,296141,0,,,,,,sin semilla,
2383739,sp0,nula,127567,0,,,,,,sin semilla,
2383806,sp0,nula,127567,0,,,,,,sin semilla,
2383853,sp0,nula,296141,0,,,,,,sin semilla,
2383907,sp0,nula,14936,0,,,,,,sin semilla,
2383960,sp0,nula,296141,0,,,,,,sin semilla,
2383963,sp0,nula,168766,0,,,,,,sin semilla,
2383971,sp0,nula,296141,0,,,,,,sin semilla,
2383975,sp0,nula,7960,0,,,,,,sin semilla,
2383987,sp0,nula,183050,0,,,,,,sin semilla,
2383989,sp0,nula,7960,0,,,,,,sin semilla,
2384008,sp0,nula,270393,0,,,,,,sin semilla,
2384081,sp0,nula,178031,0,,,,,,sin semilla,
2384083,sp0,nula,178031,0,,,,,,sin semilla,
2384092,sp0,nula,281170,0,,,,,,sin semilla,
2384344,sp0,nula,127567,0,,,,,,sin semilla,
2384350,sp0,nula,29125,0,,,,,,sin semilla,
2384491,sp0,nula,38942,0,,,,,,sin semilla,
2384656,sp0,nula,294604,0,,,,,,sin semilla,
2384702,sp0,nula,381503,0,,,,,,sin semilla,
2384802,sp0,nula,134979,0,,,,,,sin semilla,
2384836,sp0,nula,270393,0,,,,,,sin semilla,
2384844,sp0,nula,270393,0,,,,,,sin semilla,
2384910,sp0,nula,54844,0,,,,,,sin semilla,
2384937,sp0,no informativa,229366,31,0.0,2045.5,0.5022096734593665,184980.0,2045.5,indirecta,4073.0
2384949,sp0,nula,54844,0,,,,,,sin semilla,
2384951,sp0,nula,216924,0,,,,,,sin semilla,
2384974,sp0,nula,130562,0,,,,,,sin semilla,
2385098,sp0,nula,253698,0,,,,,,sin semilla,
2385102,sp0,nula,253698,0,,,,,,sin semilla,
2385104,sp0,nula,253698,0,,,,,,sin semilla,
2385108,sp0,nula,253698,0,,,,,,sin semilla,
2385116,sp0,nula,253698,0,,,,,,sin semilla,
2385117,sp0,nula,253698,0,,,,,,sin semilla,
2385125,sp0,nula,253698,0,,,,,,sin semilla,
2385129,sp0,nula,253698,0,,,,,,sin semilla,
2385132,sp0,nula,253698,0,,,,,,sin semilla,
2385138,sp0,nula,253698,0,,,,,,sin semilla,
2385140,sp0,nula,253698,0,,,,,,sin semilla,
2385143,sp0,nula,253698,0,,,,,,sin semilla,
2385147,sp0,nula,216924,0,,,,,,sin semilla,
2385174,sp0,nula,253698,0,,,,,,sin semilla,
2385177,sp0,nula,253698,0,,,,,,sin semilla,
2385179,sp0,nula,253698,0,,,,,,sin semilla,
2385183,sp0,nula,253698,0,,,,,,sin semilla,
2385254,sp0,nula,125883,0,,,,,,sin semilla,
2385259,sp0,nula,125883,0,,,,,,sin semilla,
2385263,sp0,nula,125883,0,,,,,,sin semilla,
2385311,sp0,nula,216924,0,,,,,,sin semilla,
2385354,sp0,nula,394790,0,,,,,,sin semilla,
2385404,sp0,nula,216924,0,,,,,,sin semilla,
2385436,sp0,nula,216924,0,,,,,,sin semilla,
2385454,sp0,nula,216924,0,,,,,,sin semilla,
2385456,sp0,nula,296141,0,,,,,,sin semilla,
2385459,sp0,nula,216924,0,,,,,,sin semilla,
2385480,sp0,nula,216924,0,,,,,,sin semilla,
2385505,sp0,nula,296141,0,,,,,,sin semilla,
2385510,sp0,nula,216924,0,,,,,,sin semilla,
2385517,sp0,nula,216924,0,,,,,,sin semilla,
2385560,sp0,nula,309423,0,,,,,,sin semilla,
2385582,sp0,nula,173526,0,,,,,,sin semilla,
2385603,sp0,nula,216924,0,,,,,,sin semilla,
2385630,sp0,nula,181145,0,,,,,,sin semilla,
2385634,sp0,nula,179244,0,,,,,,sin semilla,
2385640,sp0,nula,216924,0,,,,,,sin semilla,
2385700,sp0,nula,216924,0,,,,,,sin semilla,
2385739,sp0,nula,173526,0,,,,,,sin semilla,
2385799,sp0,nula,388851,0,,,,,,sin semilla,
2385804,sp0,nula,216924,0,,,,,,sin semilla,
2385876,sp0,nula,216924,0,,,,,,sin semilla,
2385880,sp0,nula,14936,0,,,,,,sin semilla,
2385883,sp0,nula,216924,0,,,,,,sin semilla,
2385889,sp0,no informativa,89937,5,0.0,2038.0,0.5003682789098944,185029.0,2038.0,indirecta,4073.0
2385907,sp0,informativa,216924,2,0.0221325507459036,1.0,0.0002455192732629,16.0,1.0,directa,4073.0
2386023,sp0,nula,38942,0,,,,,,sin semilla,
2386059,sp0,nula,127567,0,,,,,,sin semilla,
2386067,sp0,nula,33608,0,,,,,,sin semilla,
2386090,sp0,nula,105384,0,,,,,,sin semilla,
2386106,sp0,no informativa,185890,2,0.0,2058.5,0.5054014240117849,184613.0,2058.5,indirecta,4073.0
2386129,sp0,nula,216924,0,,,,,,sin semilla,
2386145,sp0,nula,216924,0,,,,,,sin semilla,
2386330,sp0,informativa,216924,2,0.0221325507459036,1.0,0.0002455192732629,16.0,1.0,directa,4073.0
2386370,sp0,nula,296141,0,,,,,,sin semilla,
2386371,sp0,nula,296141,0,,,,,,sin semilla,
2386411,sp0,nula,127567,0,,,,,,sin semilla,
2386583,sp0,nula,211537,0,,,,,,sin semilla,
2386623,sp0,nula,278885,0,,,,,,sin semilla,
2386735,sp0,nula,338289,0,,,,,,sin semilla,
2386746,sp0,nula,134979,0,,,,,,sin semilla,
2386858,sp0,nula,38942,0,,,,,,sin semilla,
2386861,sp0,nula,38942,0,,,,,,sin semilla,
2386872,sp0,informativa,173526,2,0.0714285714285714,1.0,0.0002455192732629,6.0,1.0,indirecta,4073.0
2387030,sp0,nula,253698,0,,,,,,sin semilla,
2387126,sp0,nula,216924,0,,,,,,sin semilla,
2387176,sp0,nula,14936,0,,,,,,sin semilla,
2387179,sp0,nula,14936,0,,,,,,sin semilla,
2387274,sp0,nula,14936,0,,,,,,sin semilla,
2387397,sp0,nula,253698,0,,,,,,sin semilla,
2387399,sp0,nula,253698,0,,,,,,sin semilla,
2387434,sp0,nula,211537,0,,,,,,sin semilla,
2387464,sp0,nula,211537,0,,,,,,sin semilla,
2387516,sp0,nula,14936,0,,,,,,sin semilla,
2387522,sp0,nula,14936,0,,,,,,sin semilla,
2387538,sp0,nula,127567,0,,,,,,sin semilla,
2387737,sp0,nula,211537,0,,,,,,sin semilla,
2387841,sp0,nula,14936,0,,,,,,sin semilla,
2387912,sp0,nula,38942,0,,,,,,sin semilla,
2387913,sp0,nula,38942,0,,,,,,sin semilla,
2387919,sp0,nula,178031,0,,,,,,sin semilla,
2387985,sp0,nula,127567,0,,,,,,sin semilla,
2388064,sp0,nula,104408,0,,,,,,sin semilla,
2388153,sp0,nula,278885,0,,,,,,sin semilla,
2388159,sp0,nula,245903,0,,,,,,sin semilla,
2388163,sp0,nula,245903,0,,,,,,sin semilla,
2388174,sp0,nula,278885,0,,,,,,sin semilla,
2388183,sp0,nula,278885,0,,,,,,sin semilla,
2388202,sp0,nula,245903,0,,,,,,sin semilla,
2388204,sp0,nula,245903,0,,,,,,sin semilla,
2388208,sp0,nula,278885,0,,,,,,sin semilla,
2388211,sp0,nula,278885,0,,,,,,sin semilla,
2388264,sp0,nula,127567,0,,,,,,sin semilla,
2388283,sp0,nula,370430,0,,,,,,sin semilla,
2388340,sp0,nula,245903,0,,,,,,sin semilla,
2388342,sp0,nula,245903,0,,,,,,sin semilla,
2388399,sp0,nula,245903,0,,,,,,sin semilla,
2388405,sp0,nula,245903,0,,,,,,sin semilla,
2388418,sp0,nula,245903,0,,,,,,sin semilla,
2388423,sp0,nula,245903,0,,,,,,sin semilla,
2388437,sp0,nula,245903,0,,,,,,sin semilla,
2388445,sp0,nula,245903,0,,,,,,sin semilla,
2388448,sp0,nula,245903,0,,,,,,sin semilla,
2388454,sp0,nula,374575,0,,,,,,sin semilla,
2388467,sp0,nula,213664,0,,,,,,sin semilla,
2389126,sp0,nula,120318,0,,,,,,sin semilla,
2389136,sp0,nula,342217,0,,,,,,sin semilla,
2389173,sp0,nula,120318,0,,,,,,sin semilla,
2389228,sp0,nula,311820,0,,,,,,sin semilla,
2389268,sp0,nula,196175,0,,,,,,sin semilla,
2389399,sp0,nula,278885,0,,,,,,sin semilla,
2389425,sp0,nula,278885,0,,,,,,sin semilla,
2389427,sp0,nula,244397,0,,,,,,sin semilla,
2389509,sp0,nula,311820,0,,,,,,sin semilla,
2389510,sp0,nula,311820,0,,,,,,sin semilla,
2389543,sp0,nula,209111,0,,,,,,sin semilla,
2389625,sp0,informativa,278885,10,0.2396751231394228,3.0,0.0007365578197888,4.0,3.0,directa,4073.0
2389751,sp0,nula,178031,0,,,,,,sin semilla,
2389765,sp0,nula,178031,0,,,,,,sin semilla,
2389786,sp0,nula,270393,0,,,,,,sin semilla,
2389936,sp0,nula,134979,0,,,,,,sin semilla,
2390083,sp0,nula,281170,0,,,,,,sin semilla,
2390182,sp0,nula,181145,0,,,,,,sin semilla,
2390281,sp0,nula,134979,0,,,,,,sin semilla,
2390472,sp0,nula,104408,0,,,,,,sin semilla,
2390474,sp0,nula,104408,0,,,,,,sin semilla,
2390483,sp0,nula,104408,0,,,,,,sin semilla,
2390524,sp0,nula,270393,0,,,,,,sin semilla,
2390656,sp0,nula,343382,0,,,,,,sin semilla,
2390739,sp0,nula,213664,0,,,,,,sin semilla,
2390821,sp0,nula,292083,0,,,,,,sin semilla,
2390898,sp0,nula,381503,0,,,,,,sin semilla,
2390941,sp0,nula,103518,0,,,,,,sin semilla,
2390981,sp0,nula,381503,0,,,,,,sin semilla,
2391099,sp0,nula,127567,0,,,,,,sin semilla,
2391108,sp0,nula,372844,0,,,,,,sin semilla,
2391162,sp0,nula,213664,0,,,,,,sin semilla,
2391214,sp0,nula,253698,0,,,,,,sin semilla,
2391230,sp0,nula,253698,0,,,,,,sin semilla,
2391376,sp0,no informativa,125067,5,0.0,2037.0,0.5001227596366314,186001.5,2037.0,indirecta,4073.0
2391440,sp0,nula,179244,0,,,,,,sin semilla,
2391450,sp0,nula,381503,0,,,,,,sin semilla,
2391471,sp0,nula,241301,0,,,,,,sin semilla,
2391511,sp0,no informativa,7960,3,0.0,2069.0,0.507979376381046,184693.5,2069.0,indirecta,4073.0
2391660,sp0,nula,181145,0,,,,,,sin semilla,
2391727,sp0,nula,296141,0,,,,,,sin semilla,
2391740,sp0,nula,178031,0,,,,,,sin semilla,
2391768,sp0,nula,111314,0,,,,,,sin semilla,
2392056,sp0,nula,178031,0,,,,,,sin semilla,
2392361,sp0,nula,211537,0,,,,,,sin semilla,
2392364,sp0,nula,278885,0,,,,,,sin semilla,
2392456,sp0,nula,278885,0,,,,,,sin semilla,
2392598,sp0,no informativa,229366,9,0.0,2073.5,0.5090842131107292,188430.5,2073.5,indirecta,4073.0
2392801,sp0,nula,253698,0,,,,,,sin semilla,
2392802,sp0,nula,253698,0,,,,,,sin semilla,
2392808,sp0,nula,311820,0,,,,,,sin semilla,
2392906,sp0,nula,216924,0,,,,,,sin semilla,
2392926,sp0,nula,216924,0,,,,,,sin semilla,
2392950,sp0,nula,181145,0,,,,,,sin semilla,
2392954,sp0,nula,181145,0,,,,,,sin semilla,
2392956,sp0,nula,181145,0,,,,,,sin semilla,
2392960,sp0,nula,181145,0,,,,,,sin semilla,
2392963,sp0,nula,181145,0,,,,,,sin semilla,
2392970,sp0,nula,181145,0,,,,,,sin semilla,
2392972,sp0,nula,181145,0,,,,,,sin semilla,
2392978,sp0,nula,181145,0,,,,,,sin semilla,
2392980,sp0,nula,181145,0,,,,,,sin semilla,
2392988,sp0,nula,181145,0,,,,,,sin semilla,
2392997,sp0,nula,181145,0,,,,,,sin semilla,
2393016,sp0,nula,216924,0,,,,,,sin semilla,
