drug_id,especie,semilla,target_id,n_semilla,score,rank,frank,rG,rSS,clase,n_targets
306125,sp26,nula,182568,0,,,,,,sin semilla,
306246,sp26,nula,182568,0,,,,,,sin semilla,
306652,sp26,nula,182568,0,,,,,,sin semilla,
306684,sp26,nula,373691,0,,,,,,sin semilla,
306824,sp26,no informativa,373691,2,0.0,2754.0,0.5011828935395815,184646.0,2754.0,indirecta,5495.0
307972,sp26,nula,373691,0,,,,,,sin semilla,
308377,sp26,nula,182568,0,,,,,,sin semilla,
308476,sp26,nula,373691,0,,,,,,sin semilla,
308590,sp26,nula,373691,0,,,,,,sin semilla,
308612,sp26,no informativa,373691,2,0.0,2756.5,0.5016378525932667,184934.0,2756.5,indirecta,5495.0
308617,sp26,nula,182568,0,,,,,,sin semilla,
308637,sp26,nula,373691,0,,,,,,sin semilla,
308802,sp26,nula,182568,0,,,,,,sin semilla,
309263,sp26,nula,373691,0,,,,,,sin semilla,
309634,sp26,no informativa,373691,5,0.0,2795.5,0.5087352138307553,187607.0,2795.5,indirecta,5495.0
310281,sp26,nula,182568,0,,,,,,sin semilla,
311610,sp26,no informativa,373691,3,0.0,2748.0,0.500090991810737,184745.0,2748.0,indirecta,5495.0
311919,sp26,nula,182568,0,,,,,,sin semilla,
312218,sp26,nula,373691,0,,,,,,sin semilla,
312314,sp26,no informativa,335701,2,0.0,2748.5,0.500181983621474,184746.5,2748.5,indirecta,5495.0
312487,sp26,nula,335701,0,,,,,,sin semilla,
312865,sp26,no informativa,182568,3,0.0,2781.5,0.5061874431301183,186194.0,2781.5,indirecta,5495.0
312894,sp26,no informativa,373691,2,0.0,2756.5,0.5016378525932667,184950.5,2756.5,indirecta,5495.0
313018,sp26,no informativa,373691,2,0.0,2749.0,0.500272975432211,184332.0,2749.0,indirecta,5495.0
313340,sp26,no informativa,373691,2,0.0,2765.0,0.5031847133757962,185577.0,2765.0,indirecta,5495.0
313372,sp26,nula,373691,0,,,,,,sin semilla,
313945,sp26,nula,373691,0,,,,,,sin semilla,
314026,sp26,nula,373691,0,,,,,,sin semilla,
314297,sp26,nula,182568,0,,,,,,sin semilla,
314387,sp26,nula,182568,0,,,,,,sin semilla,
314390,sp26,nula,182568,0,,,,,,sin semilla,
314992,sp26,nula,182568,0,,,,,,sin semilla,
315346,sp26,no informativa,373691,3,0.0,2750.0,0.5004549590536852,184357.0,2750.0,indirecta,5495.0
316726,sp26,no informativa,182568,2,0.0,2756.0,0.5015468607825295,184938.0,2756.0,indirecta,5495.0
318478,sp26,no informativa,373691,2,0.0,2749.5,0.5003639672429482,184420.0,2749.5,indirecta,5495.0
318933,sp26,nula,182568,0,,,,,,sin semilla,
319787,sp26,nula,373691,0,,,,,,sin semilla,
320249,sp26,nula,182568,0,,,,,,sin semilla,
320291,sp26,no informativa,182568,2,0.0,2748.0,0.500090991810737,186177.0,2748.0,indirecta,5495.0
320468,sp26,nula,373691,0,,,,,,sin semilla,
321457,sp26,nula,373691,0,,,,,,sin semilla,
321817,sp26,nula,373691,0,,,,,,sin semilla,
322099,sp26,nula,373691,0,,,,,,sin semilla,
322692,sp26,nula,373691,0,,,,,,sin semilla,
322713,sp26,nula,182568,0,,,,,,sin semilla,
322752,sp26,nula,182568,0,,,,,,sin semilla,
322920,sp26,no informativa,182568,2,0.0,2748.5,0.500181983621474,184708.5,2748.5,indirecta,5495.0
322981,sp26,nula,373691,0,,,,,,sin semilla,
323602,sp26,nula,182568,0,,,,,,sin semilla,
323618,sp26,nula,182568,0,,,,,,sin semilla,
323697,sp26,nula,182568,0,,,,,,sin semilla,
323728,sp26,nula,182568,0,,,,,,sin semilla,
324022,sp26,nula,335701,0,,,,,,sin semilla,
324309,sp26,nula,373691,0,,,,,,sin semilla,
324400,sp26,nula,182568,0,,,,,,sin semilla,
324851,sp26,informativa,182568,3,0.0218329747978341,1.0,0.000181983621474,29.5,1.0,directa,5495.0
325420,sp26,nula,335701,0,,,,,,sin semilla,
325604,sp26,nula,182568,0,,,,,,sin semilla,
325899,sp26,nula,182568,0,,,,,,sin semilla,
326428,sp26,no informativa,182568,2,0.0,2754.0,0.5011828935395815,184646.0,2754.0,indirecta,5495.0
326603,sp26,no informativa,373691,3,0.0,2754.0,0.5011828935395815,186532.0,2754.0,indirecta,5495.0
326605,sp26,no informativa,373691,3,0.0,2748.5,0.500181983621474,184643.0,2748.5,indirecta,5495.0
326706,sp26,nula,182568,0,,,,,,sin semilla,
326853,sp26,nula,182568,0,,,,,,sin semilla,
327145,sp26,nula,373691,0,,,,,,sin semilla,
327317,sp26,no informativa,373691,2,0.0,2764.0,0.5030027297543221,185191.5,2764.0,indirecta,5495.0
327350,sp26,nula,182568,0,,,,,,sin semilla,
327727,sp26,nula,373691,0,,,,,,sin semilla,
327813,sp26,nula,182568,0,,,,,,sin semilla,
328022,sp26,no informativa,373691,7,0.0,2814.5,0.5121929026387625,187819.0,2814.5,indirecta,5495.0
328093,sp26,nula,373691,0,,,,,,sin semilla,
328174,sp26,nula,373691,0,,,,,,sin semilla,
328439,sp26,nula,373691,0,,,,,,sin semilla,
329120,sp26,nula,373691,0,,,,,,sin semilla,
329613,sp26,nula,373691,0,,,,,,sin semilla,
330738,sp26,no informativa,182568,3,0.0,2756.0,0.5015468607825295,185361.0,2756.0,indirecta,5495.0
330859,sp26,nula,182568,0,,,,,,sin semilla,
331052,sp26,nula,373691,0,,,,,,sin semilla,
331171,sp26,nula,182568,0,,,,,,sin semilla,
331373,sp26,nula,373691,0,,,,,,sin semilla,
331492,sp26,nula,182568,0,,,,,,sin semilla,
331773,sp26,nula,182568,0,,,,,,sin semilla,
331914,sp26,nula,373691,0,,,,,,sin semilla,
332052,sp26,nula,373691,0,,,,,,sin semilla,
332601,sp26,no informativa,182568,2,0.0,2782.0,0.5062784349408553,186190.0,2782.0,indirecta,5495.0
332682,sp26,nula,373691,0,,,,,,sin semilla,
338444,sp26,nula,373691,0,,,,,,sin semilla,
338640,sp26,no informativa,373691,2,0.0,2748.0,0.500090991810737,185112.5,2748.0,indirecta,5495.0
338725,sp26,nula,182568,0,,,,,,sin semilla,
338864,sp26,nula,373691,0,,,,,,sin semilla,
339148,sp26,nula,182568,0,,,,,,sin semilla,
339669,sp26,nula,373691,0,,,,,,sin semilla,
339850,sp26,nula,373691,0,,,,,,sin semilla,
340107,sp26,no informativa,373691,2,0.0,2782.5,0.5063694267515924,186265.0,2782.5,indirecta,5495.0
341306,sp26,no informativa,182568,2,0.0,2748.0,0.500090991810737,186564.0,2748.0,indirecta,5495.0
341481,sp26,nula,182568,0,,,,,,sin semilla,
341741,sp26,nula,182568,0,,,,,,sin semilla,
342390,sp26,nula,182568,0,,,,,,sin semilla,
343336,sp26,nula,373691,0,,,,,,sin semilla,
343504,sp26,nula,182568,0,,,,,,sin semilla,
343552,sp26,nula,373691,0,,,,,,sin semilla,
343567,sp26,no informativa,373691,4,0.0,2784.0,0.5066424021838034,186268.0,2784.0,indirecta,5495.0
343674,sp26,nula,182568,0,,,,,,sin semilla,
343977,sp26,nula,182568,0,,,,,,sin semilla,
343986,sp26,nula,373691,0,,,,,,sin semilla,
344005,sp26,no informativa,373691,4,0.0,2750.0,0.5004549590536852,186493.5,2750.0,indirecta,5495.0
344213,sp26,nula,373691,0,,,,,,sin semilla,
344326,sp26,nula,182568,0,,,,,,sin semilla,
344608,sp26,nula,373691,0,,,,,,sin semilla,
344630,sp26,nula,373691,0,,,,,,sin semilla,
345270,sp26,nula,373691,0,,,,,,sin semilla,
345317,sp26,nula,373691,0,,,,,,sin semilla,
345582,sp26,no informativa,182568,3,0.0,2795.0,0.5086442220200182,187159.5,2795.0,indirecta,5495.0
346117,sp26,nula,182568,0,,,,,,sin semilla,
346130,sp26,nula,373691,0,,,,,,sin semilla,
346303,sp26,nula,182568,0,,,,,,sin semilla,
346386,sp26,no informativa,373691,4,0.0,2769.0,0.5039126478616924,186008.5,2769.0,indirecta,5495.0
346671,sp26,nula,182568,0,,,,,,sin semilla,
346931,sp26,nula,373691,0,,,,,,sin semilla,
347958,sp26,nula,182568,0,,,,,,sin semilla,
350442,sp26,nula,373691,0,,,,,,sin semilla,
351325,sp26,nula,182568,0,,,,,,sin semilla,
351396,sp26,nula,182568,0,,,,,,sin semilla,
351487,sp26,no informativa,182568,2,0.0,2748.0,0.500090991810737,184712.5,2748.0,indirecta,5495.0
352250,sp26,nula,182568,0,,,,,,sin semilla,
352287,sp26,nula,182568,0,,,,,,sin semilla,
352467,sp26,nula,373691,0,,,,,,sin semilla,
352569,sp26,nula,373691,0,,,,,,sin semilla,
352597,sp26,no informativa,373691,10,0.0,2795.5,0.5087352138307553,187998.0,2795.5,indirecta,5495.0
353434,sp26,nula,335701,0,,,,,,sin semilla,
353581,sp26,nula,335701,0,,,,,,sin semilla,
354714,sp26,nula,373691,0,,,,,,sin semilla,
354756,sp26,nula,182568,0,,,,,,sin semilla,
355264,sp26,nula,373691,0,,,,,,sin semilla,
355473,sp26,nula,373691,0,,,,,,sin semilla,
357221,sp26,nula,373691,0,,,,,,sin semilla,
357410,sp26,nula,373691,0,,,,,,sin semilla,
358611,sp26,nula,335701,0,,,,,,sin semilla,
358671,sp26,no informativa,182568,9,0.0,2791.0,0.5079162875341219,189712.5,2791.0,indirecta,5495.0
358886,sp26,no informativa,335701,3,0.0,2766.0,0.5033666969972702,185682.5,2766.0,indirecta,5495.0
358958,sp26,nula,182568,0,,,,,,sin semilla,
359190,sp26,nula,373691,0,,,,,,sin semilla,
359348,sp26,no informativa,373691,7,0.0,2763.5,0.5029117379435851,185520.5,2763.5,indirecta,5495.0
359472,sp26,no informativa,373691,4,0.0,2748.0,0.500090991810737,186790.0,2748.0,indirecta,5495.0
360011,sp26,nula,373691,0,,,,,,sin semilla,
360432,sp26,nula,182568,0,,,,,,sin semilla,
360963,sp26,nula,373691,0,,,,,,sin semilla,
361056,sp26,nula,182568,0,,,,,,sin semilla,
362089,sp26,nula,373691,0,,,,,,sin semilla,
362681,sp26,nula,373691,0,,,,,,sin semilla,
362707,sp26,no informativa,373691,2,0.0,2756.0,0.5015468607825295,184542.5,2756.0,indirecta,5495.0
362823,sp26,nula,373691,0,,,,,,sin semilla,
362935,sp26,nula,373691,0,,,,,,sin semilla,
363279,sp26,nula,182568,0,,,,,,sin semilla,
363716,sp26,nula,182568,0,,,,,,sin semilla,
363729,sp26,nula,182568,0,,,,,,sin semilla,
364292,sp26,nula,182568,0,,,,,,sin semilla,
364821,sp26,nula,373691,0,,,,,,sin semilla,
365678,sp26,nula,182568,0,,,,,,sin semilla,
366404,sp26,no informativa,335701,2,0.0,2789.5,0.5076433121019108,186798.5,2789.5,indirecta,5495.0
366919,sp26,no informativa,373691,4,0.0,2761.5,0.5025477707006369,185722.0,2761.5,indirecta,5495.0
367187,sp26,no informativa,373691,2,0.0,2756.0,0.5015468607825295,186433.5,2756.0,indirecta,5495.0
367244,sp26,no informativa,373691,3,0.0,2781.5,0.5061874431301183,188047.5,2781.5,indirecta,5495.0
367415,sp26,nula,373691,0,,,,,,sin semilla,
368038,sp26,nula,373691,0,,,,,,sin semilla,
368455,sp26,nula,182568,0,,,,,,sin semilla,
368574,sp26,no informativa,373691,2,0.0,2761.5,0.5025477707006369,185264.5,2761.5,indirecta,5495.0
369165,sp26,nula,373691,0,,,,,,sin semilla,
369275,sp26,nula,182568,0,,,,,,sin semilla,
369536,sp26,no informativa,182568,3,0.0,2764.0,0.5030027297543221,185626.0,2764.0,indirecta,5495.0
369572,sp26,nula,373691,0,,,,,,sin semilla,
370417,sp26,nula,335701,0,,,,,,sin semilla,
370501,sp26,nula,373691,0,,,,,,sin semilla,
370614,sp26,nula,182568,0,,,,,,sin semilla,
371058,sp26,nula,182568,0,,,,,,sin semilla,
371140,sp26,nula,182568,0,,,,,,sin semilla,
371536,sp26,nula,373691,0,,,,,,sin semilla,
372215,sp26,no informativa,182568,5,0.0,2751.0,0.5006369426751592,184821.5,2751.0,indirecta,5495.0
372242,sp26,nula,335701,0,,,,,,sin semilla,
372816,sp26,no informativa,373691,2,0.0,2753.5,0.5010919017288444,184650.0,2753.5,indirecta,5495.0
372920,sp26,nula,373691,0,,,,,,sin semilla,
373094,sp26,nula,373691,0,,,,,,sin semilla,
373260,sp26,nula,373691,0,,,,,,sin semilla,
373295,sp26,nula,373691,0,,,,,,sin semilla,
373421,sp26,no informativa,182568,35,0.0,2811.0,0.5115559599636033,188975.5,2811.0,indirecta,5495.0
378341,sp26,no informativa,373691,2,0.0,2756.0,0.5015468607825295,185326.5,2756.0,indirecta,5495.0
378877,sp26,nula,373691,0,,,,,,sin semilla,
380317,sp26,nula,373691,0,,,,,,sin semilla,
380794,sp26,no informativa,373691,6,0.0,2766.5,0.5034576888080072,186114.5,2766.5,indirecta,5495.0
381384,sp26,nula,373691,0,,,,,,sin semilla,
381844,sp26,nula,373691,0,,,,,,sin semilla,
381962,sp26,nula,373691,0,,,,,,sin semilla,
381971,sp26,nula,373691,0,,,,,,sin semilla,
382091,sp26,nula,373691,0,,,,,,sin semilla,
383000,sp26,no informativa,373691,5,0.0,2806.0,0.510646041856233,187917.5,2806.0,indirecta,5495.0
383719,sp26,no informativa,182568,6,0.0,2765.5,0.5032757051865332,185623.0,2765.5,indirecta,5495.0
383820,sp26,nula,373691,0,,,,,,sin semilla,
384463,sp26,nula,182568,0,,,,,,sin semilla,
386164,sp26,nula,373691,0,,,,,,sin semilla,
386725,sp26,nula,373691,0,,,,,,sin semilla,
387203,sp26,nula,373691,0,,,,,,sin semilla,
387250,sp26,nula,373691,0,,,,,,sin semilla,
387599,sp26,no informativa,182568,2,0.0,2782.5,0.5063694267515924,186265.0,2782.5,indirecta,5495.0
387621,sp26,nula,373691,0,,,,,,sin semilla,
388261,sp26,nula,373691,0,,,,,,sin semilla,
389308,sp26,nula,182568,0,,,,,,sin semilla,
389549,sp26,no informativa,373691,14,0.0,2750.0,0.5004549590536852,186715.5,2750.0,indirecta,5495.0
391335,sp26,nula,373691,0,,,,,,sin semilla,
391783,sp26,no informativa,182568,2,0.0,2765.0,0.5031847133757962,185577.0,2765.0,indirecta,5495.0
392078,sp26,nula,373691,0,,,,,,sin semilla,
392643,sp26,no informativa,182568,5,0.0,2767.5,0.5036396724294814,186139.5,2767.5,indirecta,5495.0
392753,sp26,nula,373691,0,,,,,,sin semilla,
392879,sp26,no informativa,373691,2,0.0,2748.5,0.500181983621474,184319.5,2748.5,indirecta,5495.0
393667,sp26,nula,373691,0,,,,,,sin semilla,
394413,sp26,nula,373691,0,,,,,,sin semilla,
394467,sp26,no informativa,182568,2,0.0,2750.5,0.5005459508644222,184764.5,2750.5,indirecta,5495.0
394863,sp26,nula,182568,0,,,,,,sin semilla,
395471,sp26,no informativa,373691,7,0.0,2757.0,0.5017288444040037,186941.5,2757.0,indirecta,5495.0
396589,sp26,nula,373691,0,,,,,,sin semilla,
396730,sp26,nula,373691,0,,,,,,sin semilla,
397634,sp26,nula,335701,0,,,,,,sin semilla,
397708,sp26,nula,373691,0,,,,,,sin semilla,
398220,sp26,nula,335701,0,,,,,,sin semilla,
398396,sp26,nula,373691,0,,,,,,sin semilla,
398793,sp26,nula,373691,0,,,,,,sin semilla,
399354,sp26,nula,182568,0,,,,,,sin semilla,
399500,sp26,no informativa,182568,5,0.0,2781.5,0.5061874431301183,188505.5,2781.5,indirecta,5495.0
399516,sp26,nula,182568,0,,,,,,sin semilla,
399598,sp26,nula,182568,0,,,,,,sin semilla,
399725,sp26,nula,373691,0,,,,,,sin semilla,
400655,sp26,nula,373691,0,,,,,,sin semilla,
401104,sp26,nula,182568,0,,,,,,sin semilla,
401381,sp26,nula,182568,0,,,,,,sin semilla,
403011,sp26,nula,182568,0,,,,,,sin semilla,
403997,sp26,nula,373691,0,,,,,,sin semilla,
404002,sp26,no informativa,182568,3,0.0,2748.5,0.500181983621474,186624.0,2748.5,indirecta,5495.0
404049,sp26,nula,373691,0,,,,,,sin semilla,
404103,sp26,no informativa,335701,9,0.0,2806.5,0.51073703366697,190295.5,2806.5,indirecta,5495.0
404588,sp26,nula,373691,0,,,,,,sin semilla,
404745,sp26,nula,335701,0,,,,,,sin semilla,
404748,sp26,nula,373691,0,,,,,,sin semilla,
404934,sp26,no informativa,373691,6,0.0,2763.5,0.5029117379435851,185859.5,2763.5,indirecta,5495.0
406888,sp26,no informativa,182568,3,0.0,2748.5,0.500181983621474,186253.0,2748.5,indirecta,5495.0
406918,sp26,nula,373691,0,,,,,,sin semilla,
407599,sp26,no informativa,373691,6,0.0,2762.5,0.502729754322111,187286.0,2762.5,indirecta,5495.0
407760,sp26,nula,373691,0,,,,,,sin semilla,
407906,sp26,nula,373691,0,,,,,,sin semilla,
409835,sp26,nula,373691,0,,,,,,sin semilla,
410473,sp26,nula,373691,0,,,,,,sin semilla,
410626,sp26,nula,373691,0,,,,,,sin semilla,
411175,sp26,nula,335701,0,,,,,,sin semilla,
411451,sp26,no informativa,182568,6,0.0,2799.5,0.5094631483166515,189894.0,2799.5,indirecta,5495.0
411457,sp26,nula,373691,0,,,,,,sin semilla,
411818,sp26,nula,335701,0,,,,,,sin semilla,
418206,sp26,nula,182568,0,,,,,,sin semilla,
418641,sp26,nula,373691,0,,,,,,sin semilla,
419699,sp26,nula,182568,0,,,,,,sin semilla,
419740,sp26,nula,373691,0,,,,,,sin semilla,
419948,sp26,nula,373691,0,,,,,,sin semilla,
420622,sp26,nula,373691,0,,,,,,sin semilla,
420937,sp26,no informativa,373691,3,0.0,2756.5,0.5016378525932667,185301.5,2756.5,indirecta,5495.0
421382,sp26,nula,373691,0,,,,,,sin semilla,
421603,sp26,no informativa,373691,3,0.0,2795.0,0.5086442220200182,187159.5,2795.0,indirecta,5495.0
422531,sp26,no informativa,373691,3,0.0,2757.0,0.5017288444040037,184959.0,2757.0,indirecta,5495.0
423120,sp26,nula,182568,0,,,,,,sin semilla,
423197,sp26,nula,373691,0,,,,,,sin semilla,
423496,sp26,nula,182568,0,,,,,,sin semilla,
423757,sp26,no informativa,182568,2,0.0,2751.0,0.5006369426751592,184313.0,2751.0,indirecta,5495.0
424067,sp26,nula,373691,0,,,,,,sin semilla,
424605,sp26,nula,182568,0,,,,,,sin semilla,
426620,sp26,nula,182568,0,,,,,,sin semilla,
427226,sp26,nula,373691,0,,,,,,sin semilla,
428943,sp26,nula,335701,0,,,,,,sin semilla,
429228,sp26,no informativa,335701,3,0.0,2781.5,0.5061874431301183,186583.0,2781.5,indirecta,5495.0
429314,sp26,no informativa,182568,14,0.0,2831.5,0.5152866242038217,191095.5,2831.5,indirecta,5495.0
430099,sp26,no informativa,373691,6,0.0,2805.0,0.5104640582347588,190123.5,2805.0,indirecta,5495.0
430433,sp26,nula,373691,0,,,,,,sin semilla,
431157,sp26,nula,373691,0,,,,,,sin semilla,
431535,sp26,nula,182568,0,,,,,,sin semilla,
431577,sp26,nula,182568,0,,,,,,sin semilla,
431732,sp26,nula,373691,0,,,,,,sin semilla,
431839,sp26,nula,182568,0,,,,,,sin semilla,
431851,sp26,nula,373691,0,,,,,,sin semilla,
431918,sp26,nula,182568,0,,,,,,sin semilla,
432243,sp26,nula,373691,0,,,,,,sin semilla,
433034,sp26,nula,373691,0,,,,,,sin semilla,
433098,sp26,nula,335701,0,,,,,,sin semilla,
435090,sp26,no informativa,373691,2,0.0,2757.5,0.5018198362147407,185007.0,2757.5,indirecta,5495.0
435337,sp26,informativa,182568,8,0.0218329747978341,1.0,0.000181983621474,48.5,1.0,directa,5495.0
435376,sp26,nula,182568,0,,,,,,sin semilla,
435755,sp26,nula,182568,0,,,,,,sin semilla,
435863,sp26,nula,373691,0,,,,,,sin semilla,
436432,sp26,no informativa,373691,3,0.0,2749.0,0.500272975432211,184336.0,2749.0,indirecta,5495.0
436526,sp26,nula,335701,0,,,,,,sin semilla,
436594,sp26,nula,373691,0,,,,,,sin semilla,
436764,sp26,nula,182568,0,,,,,,sin semilla,
436916,sp26,nula,373691,0,,,,,,sin semilla,
437129,sp26,nula,335701,0,,,,,,sin semilla,
437689,sp26,nula,373691,0,,,,,,sin semilla,
438047,sp26,nula,182568,0,,,,,,sin semilla,
467750,sp26,nula,182568,0,,,,,,sin semilla,
506173,sp26,nula,182568,0,,,,,,sin semilla,
508214,sp26,nula,96362,0,,,,,,sin semilla,
626005,sp26,nula,259728,0,,,,,,sin semilla,
646840,sp26,nula,335701,0,,,,,,sin semilla,
647040,sp26,nula,182568,0,,,,,,sin semilla,
650748,sp26,nula,182568,0,,,,,,sin semilla,
652414,sp26,nula,373691,0,,,,,,sin semilla,
655137,sp26,no informativa,373691,3,0.0,2785.0,0.5068243858052776,186847.0,2785.0,indirecta,5495.0
657991,sp26,no informativa,373691,2,0.0,2749.0,0.500272975432211,184336.0,2749.0,indirecta,5495.0
659870,sp26,nula,335701,0,,,,,,sin semilla,
661679,sp26,nula,182568,0,,,,,,sin semilla,
665721,sp26,nula,182568,0,,,,,,sin semilla,
667596,sp26,no informativa,182568,7,0.0,2790.0,0.5077343039126478,186763.0,2790.0,indirecta,5495.0
668818,sp26,nula,373691,0,,,,,,sin semilla,
674530,sp26,nula,182568,0,,,,,,sin semilla,
676430,sp26,nula,182568,0,,,,,,sin semilla,
677591,sp26,nula,182568,0,,,,,,sin semilla,
678786,sp26,nula,182568,0,,,,,,sin semilla,
682053,sp26,nula,182568,0,,,,,,sin semilla,
682963,sp26,nula,373691,0,,,,,,sin semilla,
683099,sp26,nula,182568,0,,,,,,sin semilla,
685088,sp26,nula,373691,0,,,,,,sin semilla,
685863,sp26,nula,182568,0,,,,,,sin semilla,
686626,sp26,nula,182568,0,,,,,,sin semilla,
687198,sp26,nula,373691,0,,,,,,sin semilla,
691223,sp26,nula,96362,0,,,,,,sin semilla,
730633,sp26,nula,335701,0,,,,,,sin semilla,
730782,sp26,nula,370001,0,,,,,,sin semilla,
730963,sp26,nula,182568,0,,,,,,sin semilla,
731762,sp26,nula,336233,0,,,,,,sin semilla,
775599,sp26,nula,259728,0,,,,,,sin semilla,
779633,sp26,nula,70535,0,,,,,,sin semilla,
794278,sp26,nula,182568,0,,,,,,sin semilla,
841089,sp26,no informativa,182568,3,0.0,2787.0,0.5071883530482256,186520.5,2787.0,indirecta,5495.0
864066,sp26,nula,356832,0,,,,,,sin semilla,
876388,sp26,nula,110102,0,,,,,,sin semilla,
896241,sp26,nula,336233,0,,,,,,sin semilla,
899395,sp26,nula,213734,0,,,,,,sin semilla,
899400,sp26,nula,213734,0,,,,,,sin semilla,
901771,sp26,nula,96362,0,,,,,,sin semilla,
918387,sp26,nula,182568,0,,,,,,sin semilla,
918783,sp26,no informativa,317929,4,0.0,2753.0,0.5010009099181074,184471.0,2753.0,indirecta,5495.0
923927,sp26,nula,259728,0,,,,,,sin semilla,
925786,sp26,nula,373691,0,,,,,,sin semilla,
927413,sp26,nula,373691,0,,,,,,sin semilla,
939831,sp26,nula,39217,0,,,,,,sin semilla,
941764,sp26,nula,146803,0,,,,,,sin semilla,
941934,sp26,no informativa,196303,8,0.0,2759.0,0.5020928116469517,185930.0,2759.0,indirecta,5495.0
949233,sp26,no informativa,358303,75,0.0,2801.5,0.5098271155595996,191472.0,2801.5,indirecta,5495.0
968338,sp26,nula,373691,0,,,,,,sin semilla,
971573,sp26,nula,182568,0,,,,,,sin semilla,
999536,sp26,nula,373691,0,,,,,,sin semilla,
1005888,sp26,nula,182568,0,,,,,,sin semilla,
1005899,sp26,nula,373691,0,,,,,,sin semilla,
1006134,sp26,nula,373691,0,,,,,,sin semilla,
1011665,sp26,nula,196303,0,,,,,,sin semilla,
1017241,sp26,no informativa,182568,2,0.0,2756.0,0.5015468607825295,184903.5,2756.0,indirecta,5495.0
1017443,sp26,nula,335701,0,,,,,,sin semilla,
1017848,sp26,nula,335701,0,,,,,,sin semilla,
1018140,sp26,nula,373691,0,,,,,,sin semilla,
1018384,sp26,no informativa,182568,2,0.0,2756.0,0.5015468607825295,184878.0,2756.0,indirecta,5495.0
1018451,sp26,nula,373691,0,,,,,,sin semilla,
1018478,sp26,no informativa,182568,4,0.0,2789.0,0.5075523202911738,187535.5,2789.0,indirecta,5495.0
1018780,sp26,nula,182568,0,,,,,,sin semilla,
1019031,sp26,nula,182568,0,,,,,,sin semilla,
1019100,sp26,no informativa,182568,29,0.0,2852.0,0.51901728844404,192655.5,2852.0,indirecta,5495.0
1019153,sp26,no informativa,182568,3,0.0,2751.0,0.5006369426751592,184755.0,2751.0,indirecta,5495.0
1019323,sp26,nula,373691,0,,,,,,sin semilla,
1019501,sp26,no informativa,373691,2,0.0,2749.5,0.5003639672429482,184394.0,2749.5,indirecta,5495.0
1019676,sp26,nula,373691,0,,,,,,sin semilla,
1019680,sp26,nula,182568,0,,,,,,sin semilla,
1019955,sp26,no informativa,182568,3,0.0,2757.0,0.5017288444040037,184958.5,2757.0,indirecta,5495.0
1020148,sp26,nula,373691,0,,,,,,sin semilla,
1020930,sp26,nula,373691,0,,,,,,sin semilla,
1021136,sp26,nula,373691,0,,,,,,sin semilla,
1021443,sp26,nula,373691,0,,,,,,sin semilla,
1021616,sp26,nula,373691,0,,,,,,sin semilla,
1021685,sp26,nula,373691,0,,,,,,sin semilla,
1021780,sp26,nula,182568,0,,,,,,sin semilla,
1021851,sp26,nula,373691,0,,,,,,sin semilla,
1021872,sp26,no informativa,182568,3,0.0,2757.5,0.5018198362147407,184673.5,2757.5,indirecta,5495.0
1022274,sp26,nula,182568,0,,,,,,sin semilla,
1022290,sp26,nula,182568,0,,,,,,sin semilla,
1022418,sp26,nula,373691,0,,,,,,sin semilla,
1022477,sp26,no informativa,373691,3,0.0,2799.0,0.5093721565059145,187464.0,2799.0,indirecta,5495.0
1022484,sp26,nula,373691,0,,,,,,sin semilla,
1022510,sp26,nula,182568,0,,,,,,sin semilla,
1022636,sp26,nula,373691,0,,,,,,sin semilla,
1022662,sp26,nula,182568,0,,,,,,sin semilla,
1022665,sp26,nula,373691,0,,,,,,sin semilla,
1022724,sp26,no informativa,373691,2,0.0,2748.5,0.500181983621474,184319.5,2748.5,indirecta,5495.0
1022930,sp26,nula,373691,0,,,,,,sin semilla,
1023326,sp26,nula,373691,0,,,,,,sin semilla,
1023409,sp26,nula,335701,0,,,,,,sin semilla,
1023506,sp26,nula,182568,0,,,,,,sin semilla,
1023550,sp26,nula,182568,0,,,,,,sin semilla,
1023608,sp26,no informativa,182568,2,0.0,2781.5,0.5061874431301183,186194.0,2781.5,indirecta,5495.0
1023846,sp26,nula,373691,0,,,,,,sin semilla,
1024166,sp26,no informativa,335701,3,0.0,2748.5,0.500181983621474,184731.5,2748.5,indirecta,5495.0
1024282,sp26,no informativa,373691,3,0.0,2799.0,0.5093721565059145,187464.0,2799.0,indirecta,5495.0
1024396,sp26,nula,373691,0,,,,,,sin semilla,
1024696,sp26,nula,182568,0,,,,,,sin semilla,
1025096,sp26,nula,182568,0,,,,,,sin semilla,
1025168,sp26,no informativa,373691,4,0.0,2805.0,0.5104640582347588,187812.0,2805.0,indirecta,5495.0
1026272,sp26,nula,182568,0,,,,,,sin semilla,
1026375,sp26,no informativa,373691,6,0.0,2800.0,0.5095541401273885,188035.5,2800.0,indirecta,5495.0
1026395,sp26,no informativa,373691,5,0.0,2757.5,0.5018198362147407,185500.5,2757.5,indirecta,5495.0
1026492,sp26,nula,182568,0,,,,,,sin semilla,
1026563,sp26,nula,335701,0,,,,,,sin semilla,
1026706,sp26,nula,373691,0,,,,,,sin semilla,
1027205,sp26,nula,182568,0,,,,,,sin semilla,
1027264,sp26,nula,182568,0,,,,,,sin semilla,
1027310,sp26,nula,373691,0,,,,,,sin semilla,
1027429,sp26,nula,182568,0,,,,,,sin semilla,
