drug_id,especie,semilla,target_id,n_semilla,score,rank,frank,rG,rSS,clase,n_targets
324822,sp3,nula,95577,0,,,,,,sin semilla,
324855,sp3,nula,118579,0,,,,,,sin semilla,
325326,sp3,nula,268394,0,,,,,,sin semilla,
325483,sp3,informativa,268394,7,0.0690028639153823,21.5,0.0013189374884976,253.5,21.5,directa,16301.0
325923,sp3,nula,17841,0,,,,,,sin semilla,
326331,sp3,nula,317623,0,,,,,,sin semilla,
326337,sp3,nula,268394,0,,,,,,sin semilla,
326607,sp3,nula,229074,0,,,,,,sin semilla,
326768,sp3,nula,268394,0,,,,,,sin semilla,
326926,sp3,nula,268394,0,,,,,,sin semilla,
327235,sp3,nula,229074,0,,,,,,sin semilla,
327388,sp3,nula,229074,0,,,,,,sin semilla,
328003,sp3,nula,268394,0,,,,,,sin semilla,
328254,sp3,nula,118579,0,,,,,,sin semilla,
328426,sp3,nula,268394,0,,,,,,sin semilla,
329576,sp3,nula,317623,0,,,,,,sin semilla,
329734,sp3,nula,317623,0,,,,,,sin semilla,
330481,sp3,nula,118579,0,,,,,,sin semilla,
330491,sp3,nula,181323,0,,,,,,sin semilla,
330881,sp3,nula,17841,0,,,,,,sin semilla,
331066,sp3,nula,317623,0,,,,,,sin semilla,
331692,sp3,informativa,17841,3,0.097512540999473,1.0,6.134592969756457e-05,35.0,1.0,indirecta,16301.0
333024,sp3,nula,118579,0,,,,,,sin semilla,
333091,sp3,no informativa,17841,3,0.0,8160.0,0.5005827863321268,184718.0,8160.0,indirecta,16301.0
333167,sp3,nula,118579,0,,,,,,sin semilla,
333802,sp3,no informativa,252595,2,0.0,8381.5,0.5141709097601375,186430.5,8381.5,indirecta,16301.0
333834,sp3,nula,118579,0,,,,,,sin semilla,
335359,sp3,no informativa,118579,6,0.0,8187.0,0.5022391264339611,185148.0,8187.0,indirecta,16301.0
335915,sp3,no informativa,226161,5,0.0,8216.5,0.5040488313600393,185786.5,8216.5,indirecta,16301.0
335973,sp3,no informativa,317623,3,0.0,8233.5,0.5050917121648979,185682.5,8233.5,indirecta,16301.0
338047,sp3,nula,118579,0,,,,,,sin semilla,
339184,sp3,nula,268394,0,,,,,,sin semilla,
339250,sp3,informativa,95577,7,0.0770957579534442,10.5,0.0006441322618244,139.0,10.5,directa,16301.0
341421,sp3,nula,17841,0,,,,,,sin semilla,
342254,sp3,nula,95577,0,,,,,,sin semilla,
342481,sp3,nula,108439,0,,,,,,sin semilla,
343358,sp3,nula,317623,0,,,,,,sin semilla,
343657,sp3,informativa,118579,3,0.1388220446975171,1.5,9.201889454634684e-05,5.0,1.5,directa,16301.0
343747,sp3,no informativa,268394,4,0.0,8401.0,0.5153671553892399,187139.5,8401.0,indirecta,16301.0
343978,sp3,nula,17841,0,,,,,,sin semilla,
344347,sp3,nula,268394,0,,,,,,sin semilla,
344782,sp3,nula,252595,0,,,,,,sin semilla,
345289,sp3,nula,17841,0,,,,,,sin semilla,
345406,sp3,nula,118579,0,,,,,,sin semilla,
346540,sp3,nula,268394,0,,,,,,sin semilla,
346676,sp3,nula,268394,0,,,,,,sin semilla,
348373,sp3,nula,118579,0,,,,,,sin semilla,
348536,sp3,nula,268394,0,,,,,,sin semilla,
348972,sp3,nula,118579,0,,,,,,sin semilla,
349323,sp3,nula,118579,0,,,,,,sin semilla,
350579,sp3,nula,118579,0,,,,,,sin semilla,
350838,sp3,nula,268394,0,,,,,,sin semilla,
351556,sp3,nula,252595,0,,,,,,sin semilla,
352093,sp3,nula,32271,0,,,,,,sin semilla,
353139,sp3,nula,268394,0,,,,,,sin semilla,
353241,sp3,nula,268394,0,,,,,,sin semilla,
353736,sp3,nula,118579,0,,,,,,sin semilla,
354673,sp3,nula,118579,0,,,,,,sin semilla,
354894,sp3,nula,268394,0,,,,,,sin semilla,
354933,sp3,nula,229074,0,,,,,,sin semilla,
355230,sp3,nula,268394,0,,,,,,sin semilla,
355573,sp3,nula,118579,0,,,,,,sin semilla,
356211,sp3,no informativa,118579,4,0.0,8294.0,0.5088031409116005,187586.5,8294.0,indirecta,16301.0
356427,sp3,informativa,17841,6,0.1986366575915191,1.0,6.134592969756457e-05,35.0,1.0,indirecta,16301.0
356861,sp3,nula,118579,0,,,,,,sin semilla,
358322,sp3,informativa,317623,4,0.1464494380070948,1.0,6.134592969756457e-05,2.5,1.0,directa,16301.0
358729,sp3,nula,268394,0,,,,,,sin semilla,
359188,sp3,nula,118579,0,,,,,,sin semilla,
359229,sp3,nula,95577,0,,,,,,sin semilla,
359460,sp3,no informativa,118579,5,0.0,8236.0,0.5052450769891418,186974.0,8236.0,indirecta,16301.0
359781,sp3,nula,268394,0,,,,,,sin semilla,
359803,sp3,nula,231904,0,,,,,,sin semilla,
360102,sp3,nula,231904,0,,,,,,sin semilla,
360955,sp3,nula,181323,0,,,,,,sin semilla,
361903,sp3,nula,268394,0,,,,,,sin semilla,
362219,sp3,nula,118579,0,,,,,,sin semilla,
363322,sp3,no informativa,17841,4,0.0,8153.0,0.5001533648242439,184277.5,8153.0,indirecta,16301.0
363653,sp3,nula,181323,0,,,,,,sin semilla,
363671,sp3,nula,95577,0,,,,,,sin semilla,
363735,sp3,nula,118579,0,,,,,,sin semilla,
363945,sp3,nula,252595,0,,,,,,sin semilla,
364017,sp3,nula,229074,0,,,,,,sin semilla,
364219,sp3,informativa,252595,8,0.2496116386152161,2.5,0.0001533648242439,5.5,2.5,directa,16301.0
364288,sp3,nula,17841,0,,,,,,sin semilla,
364873,sp3,no informativa,17841,20,0.0,8568.5,0.525642598613582,190889.5,8568.5,indirecta,16301.0
365333,sp3,nula,244907,0,,,,,,sin semilla,
365624,sp3,nula,17841,0,,,,,,sin semilla,
367224,sp3,nula,116554,0,,,,,,sin semilla,
367491,sp3,nula,181323,0,,,,,,sin semilla,
367853,sp3,nula,268394,0,,,,,,sin semilla,
368099,sp3,nula,118579,0,,,,,,sin semilla,
368634,sp3,nula,252595,0,,,,,,sin semilla,
369163,sp3,nula,252595,0,,,,,,sin semilla,
370027,sp3,nula,118579,0,,,,,,sin semilla,
370783,sp3,nula,118579,0,,,,,,sin semilla,
372216,sp3,no informativa,252595,6,0.0,8352.5,0.512391877798908,188874.0,8352.5,indirecta,16301.0
374238,sp3,nula,268394,0,,,,,,sin semilla,
374754,sp3,nula,33124,0,,,,,,sin semilla,
377304,sp3,nula,95577,0,,,,,,sin semilla,
379383,sp3,nula,252595,0,,,,,,sin semilla,
380045,sp3,nula,17841,0,,,,,,sin semilla,
380523,sp3,nula,103597,0,,,,,,sin semilla,
381538,sp3,no informativa,95577,2,0.0,8200.0,0.5030366235200294,184752.5,8200.0,indirecta,16301.0
382075,sp3,no informativa,268394,8,0.0,8491.5,0.5209189620268695,188825.5,8491.5,indirecta,16301.0
383551,sp3,nula,118579,0,,,,,,sin semilla,
383657,sp3,nula,317623,0,,,,,,sin semilla,
383734,sp3,nula,181323,0,,,,,,sin semilla,
384177,sp3,nula,268394,0,,,,,,sin semilla,
384349,sp3,no informativa,268394,2,0.0,8160.0,0.5005827863321268,184708.5,8160.0,indirecta,16301.0
384744,sp3,informativa,118579,2,0.3581608753195942,1.5,9.201889454634684e-05,5.0,1.5,directa,16301.0
384793,sp3,nula,17841,0,,,,,,sin semilla,
386233,sp3,nula,118579,0,,,,,,sin semilla,
387322,sp3,nula,244907,0,,,,,,sin semilla,
388108,sp3,nula,118579,0,,,,,,sin semilla,
389740,sp3,no informativa,268394,6,0.0,8478.5,0.5201214649408011,188391.0,8478.5,indirecta,16301.0
389867,sp3,nula,33124,0,,,,,,sin semilla,
389930,sp3,no informativa,17841,4,0.0,8300.0,0.5091712164897859,185692.0,8300.0,indirecta,16301.0
390175,sp3,nula,268394,0,,,,,,sin semilla,
391226,sp3,nula,118579,0,,,,,,sin semilla,
391342,sp3,nula,268394,0,,,,,,sin semilla,
391353,sp3,nula,108439,0,,,,,,sin semilla,
391510,sp3,nula,268394,0,,,,,,sin semilla,
391784,sp3,nula,17841,0,,,,,,sin semilla,
392601,sp3,nula,118579,0,,,,,,sin semilla,
394389,sp3,nula,167152,0,,,,,,sin semilla,
395244,sp3,nula,17841,0,,,,,,sin semilla,
395503,sp3,no informativa,395644,4,0.0,8210.5,0.5036807557818539,185561.5,8210.5,indirecta,16301.0
395760,sp3,no informativa,118579,5,0.0,8246.5,0.5058892092509661,186013.5,8246.5,indirecta,16301.0
396090,sp3,nula,118579,0,,,,,,sin semilla,
396708,sp3,no informativa,118579,2,0.0,8165.5,0.5009201889454634,185039.0,8165.5,indirecta,16301.0
397156,sp3,nula,17841,0,,,,,,sin semilla,
397427,sp3,no informativa,116554,2,0.0,8157.5,0.5004294215078829,184646.0,8157.5,indirecta,16301.0
398120,sp3,nula,317623,0,,,,,,sin semilla,
398643,sp3,nula,268394,0,,,,,,sin semilla,
398807,sp3,nula,118579,0,,,,,,sin semilla,
398833,sp3,nula,268394,0,,,,,,sin semilla,
399390,sp3,nula,268394,0,,,,,,sin semilla,
399494,sp3,nula,116554,0,,,,,,sin semilla,
399670,sp3,nula,17841,0,,,,,,sin semilla,
399810,sp3,nula,317623,0,,,,,,sin semilla,
400332,sp3,nula,118579,0,,,,,,sin semilla,
401068,sp3,nula,181323,0,,,,,,sin semilla,
401375,sp3,nula,317623,0,,,,,,sin semilla,
401398,sp3,no informativa,95577,2,0.0,8209.5,0.5036194098521564,185326.5,8209.5,indirecta,16301.0
401845,sp3,no informativa,268394,2,0.0,8221.5,0.5043555610085271,185577.0,8221.5,indirecta,16301.0
402748,sp3,nula,252595,0,,,,,,sin semilla,
402838,sp3,nula,268394,0,,,,,,sin semilla,
402857,sp3,nula,268394,0,,,,,,sin semilla,
402888,sp3,nula,181323,0,,,,,,sin semilla,
403203,sp3,nula,181323,0,,,,,,sin semilla,
403468,sp3,nula,95577,0,,,,,,sin semilla,
403738,sp3,nula,17841,0,,,,,,sin semilla,
403809,sp3,nula,33124,0,,,,,,sin semilla,
403919,sp3,nula,95577,0,,,,,,sin semilla,
404346,sp3,no informativa,17841,3,0.0,8258.5,0.506625360407337,186110.5,8258.5,indirecta,16301.0
404405,sp3,nula,17841,0,,,,,,sin semilla,
405882,sp3,nula,268394,0,,,,,,sin semilla,
406304,sp3,no informativa,268394,2,0.0,8207.0,0.5034660450279124,185264.5,8207.0,indirecta,16301.0
407083,sp3,no informativa,95577,6,0.0,8275.0,0.5076375682473467,187007.5,8275.0,indirecta,16301.0
407924,sp3,nula,118579,0,,,,,,sin semilla,
408757,sp3,nula,103597,0,,,,,,sin semilla,
408892,sp3,no informativa,78979,2,0.0,8165.5,0.5009201889454634,185039.0,8165.5,indirecta,16301.0
409562,sp3,nula,17841,0,,,,,,sin semilla,
409650,sp3,nula,268394,0,,,,,,sin semilla,
410199,sp3,nula,118579,0,,,,,,sin semilla,
410591,sp3,nula,118579,0,,,,,,sin semilla,
410830,sp3,nula,268394,0,,,,,,sin semilla,
411247,sp3,nula,181323,0,,,,,,sin semilla,
411376,sp3,no informativa,17841,4,0.0,8297.0,0.5089871787006932,187883.5,8297.0,indirecta,16301.0
412093,sp3,no informativa,231904,4,0.0,8213.0,0.5038341206060978,185385.5,8213.0,indirecta,16301.0
412435,sp3,nula,229074,0,,,,,,sin semilla,
412601,sp3,nula,277090,0,,,,,,sin semilla,
413126,sp3,no informativa,268394,11,0.0,8451.0,0.5184344518741182,187401.0,8451.0,indirecta,16301.0
413841,sp3,nula,317623,0,,,,,,sin semilla,
414139,sp3,no informativa,103597,4,0.0,8467.0,0.5194159867492791,187278.0,8467.0,indirecta,16301.0
416423,sp3,no informativa,103597,5,0.0,8228.5,0.50478498251641,186003.0,8228.5,indirecta,16301.0
416589,sp3,nula,118579,0,,,,,,sin semilla,
418000,sp3,nula,229074,0,,,,,,sin semilla,
418276,sp3,nula,17841,0,,,,,,sin semilla,
418683,sp3,nula,17841,0,,,,,,sin semilla,
418923,sp3,nula,17841,0,,,,,,sin semilla,
421205,sp3,nula,118579,0,,,,,,sin semilla,
421253,sp3,informativa,118579,3,0.3526079935316935,2.5,0.0001533648242439,74.0,2.5,directa,16301.0
422886,sp3,nula,17841,0,,,,,,sin semilla,
422961,sp3,nula,268394,0,,,,,,sin semilla,
423644,sp3,nula,118579,0,,,,,,sin semilla,
426441,sp3,nula,268394,0,,,,,,sin semilla,
426758,sp3,nula,17841,0,,,,,,sin semilla,
427047,sp3,nula,268394,0,,,,,,sin semilla,
427288,sp3,nula,268394,0,,,,,,sin semilla,
429083,sp3,nula,118579,0,,,,,,sin semilla,
430011,sp3,nula,277090,0,,,,,,sin semilla,
430256,sp3,no informativa,317623,2,0.0,8213.0,0.5038341206060978,186184.0,8213.0,indirecta,16301.0
431726,sp3,no informativa,229074,4,0.0,8234.0,0.5051223851297466,185751.0,8234.0,indirecta,16301.0
432283,sp3,nula,118579,0,,,,,,sin semilla,
432671,sp3,nula,257124,0,,,,,,sin semilla,
433295,sp3,nula,268394,0,,,,,,sin semilla,
434100,sp3,nula,268394,0,,,,,,sin semilla,
434851,sp3,nula,95577,0,,,,,,sin semilla,
436220,sp3,no informativa,17841,2,0.0,8157.5,0.5004294215078829,184542.5,8157.5,indirecta,16301.0
436568,sp3,nula,268394,0,,,,,,sin semilla,
439807,sp3,nula,17841,0,,,,,,sin semilla,
459520,sp3,no informativa,57062,3,0.0,8166.0,0.5009508619103122,185073.5,8166.0,indirecta,16301.0
460157,sp3,nula,180409,0,,,,,,sin semilla,
467282,sp3,nula,268394,0,,,,,,sin semilla,
467785,sp3,nula,33124,0,,,,,,sin semilla,
468183,sp3,nula,118579,0,,,,,,sin semilla,
468412,sp3,nula,252595,0,,,,,,sin semilla,
469995,sp3,informativa,268394,2,0.0339031412301011,8.5,0.0005214404024292,103.5,8.5,directa,16301.0
471180,sp3,informativa,118579,4,0.1207751788868398,1.5,9.201889454634684e-05,7.0,1.5,directa,16301.0
473557,sp3,nula,268394,0,,,,,,sin semilla,
475146,sp3,nula,118579,0,,,,,,sin semilla,
476519,sp3,no informativa,231904,2,0.0,8164.5,0.5008588430157659,184416.0,8164.5,indirecta,16301.0
477449,sp3,no informativa,118579,7,0.0,8208.5,0.5035580639224587,185783.0,8208.5,indirecta,16301.0
477501,sp3,nula,268394,0,,,,,,sin semilla,
477886,sp3,nula,209154,0,,,,,,sin semilla,
478006,sp3,no informativa,231904,2,0.0,8235.0,0.5051837310594443,185195.5,8235.0,indirecta,16301.0
479462,sp3,nula,231904,0,,,,,,sin semilla,
479536,sp3,nula,268394,0,,,,,,sin semilla,
479559,sp3,no informativa,231904,3,0.0,8443.0,0.5179436844365376,188469.0,8443.0,indirecta,16301.0
479988,sp3,no informativa,268394,2,0.0,8163.0,0.5007668241212195,184723.0,8163.0,indirecta,16301.0
481474,sp3,nula,118579,0,,,,,,sin semilla,
482324,sp3,informativa,268394,1,0.0398860485060013,3.5,0.0002147107539414,64.5,3.5,directa,16301.0
483283,sp3,nula,268394,0,,,,,,sin semilla,
483575,sp3,nula,231904,0,,,,,,sin semilla,
483758,sp3,nula,268394,0,,,,,,sin semilla,
487284,sp3,nula,268394,0,,,,,,sin semilla,
487634,sp3,nula,268394,0,,,,,,sin semilla,
490391,sp3,nula,268394,0,,,,,,sin semilla,
493324,sp3,nula,268394,0,,,,,,sin semilla,
493881,sp3,nula,103597,0,,,,,,sin semilla,
494038,sp3,nula,268394,0,,,,,,sin semilla,
495783,sp3,nula,33124,0,,,,,,sin semilla,
497809,sp3,nula,268394,0,,,,,,sin semilla,
498348,sp3,nula,118579,0,,,,,,sin semilla,
499809,sp3,no informativa,118579,2,0.0,8155.0,0.5002760566836391,184384.0,8155.0,indirecta,16301.0
499921,sp3,no informativa,167152,4,0.0,8210.5,0.5036807557818539,185391.5,8210.5,indirecta,16301.0
502881,sp3,nula,118579,0,,,,,,sin semilla,
518018,sp3,nula,120612,0,,,,,,sin semilla,
523432,sp3,nula,304480,0,,,,,,sin semilla,
530013,sp3,informativa,277206,2,1.1971232341676414,2.5,0.0001533648242439,42.5,2.5,indirecta,16301.0
543451,sp3,nula,250687,0,,,,,,sin semilla,
546358,sp3,nula,174607,0,,,,,,sin semilla,
548074,sp3,nula,332685,0,,,,,,sin semilla,
558905,sp3,nula,1283,0,,,,,,sin semilla,
567433,sp3,nula,108439,0,,,,,,sin semilla,
623964,sp3,nula,35290,0,,,,,,sin semilla,
632264,sp3,nula,21385,0,,,,,,sin semilla,
639842,sp3,nula,123539,0,,,,,,sin semilla,
646350,sp3,nula,268394,0,,,,,,sin semilla,
649622,sp3,nula,118579,0,,,,,,sin semilla,
652939,sp3,nula,268394,0,,,,,,sin semilla,
654492,sp3,nula,17841,0,,,,,,sin semilla,
655736,sp3,no informativa,317623,2,0.0,8220.0,0.5042635421139807,186583.0,8220.0,indirecta,16301.0
657088,sp3,nula,252595,0,,,,,,sin semilla,
658499,sp3,nula,317623,0,,,,,,sin semilla,
661801,sp3,nula,118579,0,,,,,,sin semilla,
662149,sp3,nula,268394,0,,,,,,sin semilla,
664153,sp3,nula,118579,0,,,,,,sin semilla,
668027,sp3,nula,118579,0,,,,,,sin semilla,
668977,sp3,nula,252595,0,,,,,,sin semilla,
669566,sp3,nula,95577,0,,,,,,sin semilla,
672302,sp3,nula,231904,0,,,,,,sin semilla,
676661,sp3,nula,229074,0,,,,,,sin semilla,
679868,sp3,nula,118579,0,,,,,,sin semilla,
680229,sp3,nula,317623,0,,,,,,sin semilla,
693419,sp3,nula,171836,0,,,,,,sin semilla,
701269,sp3,nula,332685,0,,,,,,sin semilla,
711167,sp3,nula,332685,0,,,,,,sin semilla,
711561,sp3,nula,398851,0,,,,,,sin semilla,
716999,sp3,nula,180409,0,,,,,,sin semilla,
735576,sp3,nula,27901,0,,,,,,sin semilla,
762613,sp3,nula,390765,0,,,,,,sin semilla,
762753,sp3,nula,21103,0,,,,,,sin semilla,
762755,sp3,nula,21103,0,,,,,,sin semilla,
771468,sp3,nula,284916,0,,,,,,sin semilla,
773840,sp3,nula,226161,0,,,,,,sin semilla,
775197,sp3,no informativa,50942,3,0.0,8214.5,0.5039261395006441,186224.0,8214.5,indirecta,16301.0
783207,sp3,nula,313730,0,,,,,,sin semilla,
826750,sp3,nula,118579,0,,,,,,sin semilla,
836037,sp3,nula,66884,0,,,,,,sin semilla,
839506,sp3,nula,66884,0,,,,,,sin semilla,
844318,sp3,nula,118579,0,,,,,,sin semilla,
845609,sp3,nula,325341,0,,,,,,sin semilla,
851713,sp3,nula,114091,0,,,,,,sin semilla,
881162,sp3,nula,138670,0,,,,,,sin semilla,
890005,sp3,nula,374087,0,,,,,,sin semilla,
891282,sp3,nula,376901,0,,,,,,sin semilla,
899077,sp3,nula,107466,0,,,,,,sin semilla,
902072,sp3,nula,111513,0,,,,,,sin semilla,
903837,sp3,nula,114091,0,,,,,,sin semilla,
915856,sp3,nula,17841,0,,,,,,sin semilla,
920458,sp3,nula,95577,0,,,,,,sin semilla,
933674,sp3,nula,99867,0,,,,,,sin semilla,
959449,sp3,nula,229074,0,,,,,,sin semilla,
968374,sp3,no informativa,289318,2,0.0,8379.0,0.5140175449358935,186174.5,8379.0,indirecta,16301.0
974514,sp3,nula,162243,0,,,,,,sin semilla,
974540,sp3,nula,162243,0,,,,,,sin semilla,
983884,sp3,nula,59121,0,,,,,,sin semilla,
989134,sp3,nula,17841,0,,,,,,sin semilla,
990148,sp3,nula,162243,0,,,,,,sin semilla,
1005842,sp3,nula,118579,0,,,,,,sin semilla,
1006069,sp3,nula,118579,0,,,,,,sin semilla,
1006134,sp3,nula,17841,0,,,,,,sin semilla,
1013839,sp3,nula,231904,0,,,,,,sin semilla,
1016849,sp3,nula,108439,0,,,,,,sin semilla,
1017393,sp3,no informativa,118579,3,0.0,8210.5,0.5036807557818539,185032.0,8210.5,indirecta,16301.0
1017532,sp3,nula,229074,0,,,,,,sin semilla,
1018398,sp3,nula,231904,0,,,,,,sin semilla,
1019229,sp3,nula,268394,0,,,,,,sin semilla,
1019276,sp3,nula,181323,0,,,,,,sin semilla,
1019448,sp3,nula,118579,0,,,,,,sin semilla,
1019641,sp3,nula,317623,0,,,,,,sin semilla,
1019859,sp3,nula,268394,0,,,,,,sin semilla,
1019901,sp3,nula,17841,0,,,,,,sin semilla,
1019929,sp3,nula,181323,0,,,,,,sin semilla,
1019955,sp3,no informativa,17841,3,0.0,8202.0,0.5031593153794246,184958.5,8202.0,indirecta,16301.0
1020037,sp3,nula,317623,0,,,,,,sin semilla,
1020735,sp3,nula,118579,0,,,,,,sin semilla,
1021075,sp3,nula,268394,0,,,,,,sin semilla,
1021815,sp3,nula,118579,0,,,,,,sin semilla,
1022248,sp3,nula,118579,0,,,,,,sin semilla,
1022419,sp3,informativa,268394,6,0.0347008622002211,15.5,0.0009508619103122,183.5,15.5,directa,16301.0
1022455,sp3,nula,33124,0,,,,,,sin semilla,
1022617,sp3,nula,268394,0,,,,,,sin semilla,
1022760,sp3,no informativa,317623,2,0.0,8158.5,0.5004907674375805,184653.0,8158.5,indirecta,16301.0
1022859,sp3,informativa,17841,4,0.238363989109823,1.0,6.134592969756457e-05,35.0,1.0,directa,16301.0
1023648,sp3,no informativa,17841,3,0.0,8182.5,0.501963069750322,184993.5,8182.5,indirecta,16301.0
1023858,sp3,informativa,118579,2,0.1388220446975171,1.5,9.201889454634684e-05,18.0,1.5,directa,16301.0
1024032,sp3,nula,268394,0,,,,,,sin semilla,
1024538,sp3,nula,229074,0,,,,,,sin semilla,
1024657,sp3,no informativa,317623,2,0.0,8176.5,0.5015949941721367,184527.5,8176.5,indirecta,16301.0
1024659,sp3,nula,118579,0,,,,,,sin semilla,
1025262,sp3,no informativa,17841,4,0.0,8219.0,0.5042021961842832,185329.5,8219.0,indirecta,16301.0
1025440,sp3,nula,118579,0,,,,,,sin semilla,
1025447,sp3,nula,118579,0,,,,,,sin semilla,
1025697,sp3,nula,229074,0,,,,,,sin semilla,
1026324,sp3,nula,268394,0,,,,,,sin semilla,
1026461,sp3,nula,268394,0,,,,,,sin semilla,
1027234,sp3,nula,118579,0,,,,,,sin semilla,
1027414,sp3,nula,78979,0,,,,,,sin semilla,
1027885,sp3,nula,118579,0,,,,,,sin semilla,
1028248,sp3,nula,229074,0,,,,,,sin semilla,
1029623,sp3,no informativa,118579,3,0.0,8241.0,0.5055518066376296,185891.0,8241.0,indirecta,16301.0
1029958,sp3,nula,229074,0,,,,,,sin semilla,
1030627,sp3,nula,118579,0,,,,,,sin semilla,
1031827,sp3,informativa,108439,4,0.1105942616348875,3.5,0.0002147107539414,22.0,3.5,directa,16301.0
1031846,sp3,nula,252595,0,,,,,,sin semilla,
1034662,sp3,no informativa,17841,2,0.0,8220.0,0.5042635421139807,186583.0,8220.0,indirecta,16301.0
1034843,sp3,nula,35290,0,,,,,,sin semilla,
1035603,sp3,no informativa,268394,16,0.0,8413.5,0.5161339795104595,187417.5,8413.5,indirecta,16301.0
1036623,sp3,nula,17841,0,,,,,,sin semilla,
1040592,sp3,no informativa,118579,2,0.0,8152.5,0.5001226918593952,184308.5,8152.5,indirecta,16301.0
1051394,sp3,nula,273320,0,,,,,,sin semilla,
1070619,sp3,no informativa,21103,2,0.0,8160.0,0.5005827863321268,184708.5,8160.0,indirecta,16301.0
1086031,sp3,nula,298108,0,,,,,,sin semilla,
1105582,sp3,nula,254455,0,,,,,,sin semilla,
1114190,sp3,nula,265667,0,,,,,,sin semilla,
1121584,sp3,nula,118579,0,,,,,,sin semilla,
1122562,sp3,nula,17841,0,,,,,,sin semilla,
1122836,sp3,nula,226161,0,,,,,,sin semilla,
1134970,sp3,nula,131787,0,,,,,,sin semilla,
1135215,sp3,nula,398851,0,,,,,,sin semilla,
1144452,sp3,nula,298108,0,,,,,,sin semilla,
1254516,sp3,nula,374087,0,,,,,,sin semilla,
1262295,sp3,nula,160987,0,,,,,,sin semilla,
1279630,sp3,informativa,118579,5,0.1388220446975171,3.5,0.0002147107539414,22.0,3.5,directa,16301.0
1338902,sp3,nula,159816,0,,,,,,sin semilla,
1338927,sp3,nula,159816,0,,,,,,sin semilla,
1339689,sp3,nula,159816,0,,,,,,sin semilla,
1359318,sp3,no informativa,141987,10,0.0,8555.0,0.5248144285626649,189295.0,8555.0,indirecta,16301.0
1361430,sp3,nula,268394,0,,,,,,sin semilla,
1366240,sp3,no informativa,346693,6,0.0,8345.5,0.5119624562910251,188342.5,8345.5,indirecta,16301.0
1381982,sp3,nula,265667,0,,,,,,sin semilla,
1390155,sp3,nula,133205,0,,,,,,sin semilla,
1412070,sp3,nula,50942,0,,,,,,sin semilla,
1430012,sp3,nula,114091,0,,,,,,sin semilla,
1435242,sp3,nula,391118,0,,,,,,sin semilla,
1451080,sp3,nula,391118,0,,,,,,sin semilla,
1471442,sp3,nula,313730,0,,,,,,sin semilla,
1486596,sp3,nula,220553,0,,,,,,sin semilla,
1504984,sp3,no informativa,118579,5,0.0,8423.5,0.5167474388074351,191299.0,8423.5,indirecta,16301.0
1518856,sp3,nula,167364,0,,,,,,sin semilla,
1519944,sp3,nula,286911,0,,,,,,sin semilla,
1552695,sp3,nula,205124,0,,,,,,sin semilla,
1583982,sp3,nula,52505,0,,,,,,sin semilla,
1588910,sp3,informativa,118553,4,0.1101099089671414,6.5,0.0003987485430341,32.5,6.5,directa,16301.0
1601395,sp3,nula,357899,0,,,,,,sin semilla,
1604025,sp3,informativa,365236,5,0.3112974448957895,7.0,0.0004294215078829,28.5,7.0,directa,16301.0
1614128,sp3,nula,65997,0,,,,,,sin semilla,
1616417,sp3,no informativa,180409,2,0.0,8201.5,0.5031286424145758,184938.0,8201.5,indirecta,16301.0
1626377,sp3,nula,114091,0,,,,,,sin semilla,
1644944,sp3,nula,273320,0,,,,,,sin semilla,
1673104,sp3,nula,142676,0,,,,,,sin semilla,
1678731,sp3,nula,339723,0,,,,,,sin semilla,
1681214,sp3,nula,142676,0,,,,,,sin semilla,
1681505,sp3,no informativa,367715,2,0.0,8210.0,0.5036500828170051,184873.0,8210.0,indirecta,16301.0
1683126,sp3,nula,272275,0,,,,,,sin semilla,
1684652,sp3,nula,167364,0,,,,,,sin semilla,
1684705,sp3,nula,125057,0,,,,,,sin semilla,
1687378,sp3,nula,350736,0,,,,,,sin semilla,
1694280,sp3,nula,95858,0,,,,,,sin semilla,
1700356,sp3,nula,124726,0,,,,,,sin semilla,
1703962,sp3,nula,209045,0,,,,,,sin semilla,
1707420,sp3,nula,17841,0,,,,,,sin semilla,
1711150,sp3,nula,99039,0,,,,,,sin semilla,
1711456,sp3,nula,268394,0,,,,,,sin semilla,
1713408,sp3,nula,268394,0,,,,,,sin semilla,
1714654,sp3,nula,398354,0,,,,,,sin semilla,
1737005,sp3,nula,67438,0,,,,,,sin semilla,
1740963,sp3,nula,395644,0,,,,,,sin semilla,
1752492,sp3,nula,384401,0,,,,,,sin semilla,
1755342,sp3,nula,95298,0,,,,,,sin semilla,
1755400,sp3,nula,309691,0,,,,,,sin semilla,
1756779,sp3,nula,38819,0,,,,,,sin semilla,
1768901,sp3,nula,118749,0,,,,,,sin semilla,
1771840,sp3,nula,99039,0,,,,,,sin semilla,
1783264,sp3,nula,38735,0,,,,,,sin semilla,
1784709,sp3,nula,50785,0,,,,,,sin semilla,
1786511,sp3,nula,309691,0,,,,,,sin semilla,
1791545,sp3,nula,384401,0,,,,,,sin semilla,
1804059,sp3,nula,379238,0,,,,,,sin semilla,
1804743,sp3,nula,395644,0,,,,,,sin semilla,
1808696,sp3,nula,298108,0,,,,,,sin semilla,
1813121,sp3,nula,362769,0,,,,,,sin semilla,
1818170,sp3,nula,254455,0,,,,,,sin semilla,
1826608,sp3,no informativa,268394,2,0.0,8161.5,0.5006748052266732,184454.0,8161.5,indirecta,16301.0
