drug_id,especie,semilla,target_id,n_semilla,score,rank,frank,rG,rSS,clase,n_targets
508208,sp18,no informativa,385388,3,0.0,9178.5,0.504729172394831,186052.5,9178.5,indirecta,18185.0
511484,sp18,no informativa,71559,6,0.0,9149.5,0.5031344514709926,184865.0,9149.5,indirecta,18185.0
522892,sp18,nula,232981,0,,,,,,sin semilla,
527588,sp18,nula,224619,0,,,,,,sin semilla,
527589,sp18,nula,224619,0,,,,,,sin semilla,
527590,sp18,nula,224619,0,,,,,,sin semilla,
537838,sp18,nula,7130,0,,,,,,sin semilla,
546476,sp18,no informativa,381886,16,0.0,9102.5,0.5005499037668408,184630.0,9102.5,indirecta,18185.0
559079,sp18,nula,232981,0,,,,,,sin semilla,
565016,sp18,no informativa,334536,1,0.0,9109.5,0.5009348364036293,184678.0,9109.5,indirecta,18185.0
586707,sp18,nula,385556,0,,,,,,sin semilla,
590209,sp18,nula,385556,0,,,,,,sin semilla,
607078,sp18,informativa,71559,6,0.0496472378922517,2.0,0.0001099807533681,28.0,2.0,directa,18185.0
607101,sp18,nula,385556,0,,,,,,sin semilla,
613449,sp18,no informativa,351330,35,0.0,9391.0,0.516414627440198,190390.0,9391.0,indirecta,18185.0
615888,sp18,nula,380387,0,,,,,,sin semilla,
616875,sp18,nula,20492,0,,,,,,sin semilla,
616878,sp18,nula,20492,0,,,,,,sin semilla,
621764,sp18,nula,375689,0,,,,,,sin semilla,
626540,sp18,nula,202074,0,,,,,,sin semilla,
626541,sp18,nula,202074,0,,,,,,sin semilla,
631112,sp18,nula,385556,0,,,,,,sin semilla,
638863,sp18,nula,202074,0,,,,,,sin semilla,
643475,sp18,no informativa,292504,2,0.0,9100.5,0.5004399230134726,184554.0,9100.5,indirecta,18185.0
643708,sp18,informativa,245985,26,0.0158045977011494,44.5,0.0024470717624415,369.5,44.5,indirecta,18185.0
644381,sp18,nula,287335,0,,,,,,sin semilla,
648619,sp18,nula,385556,0,,,,,,sin semilla,
649498,sp18,nula,385556,0,,,,,,sin semilla,
651172,sp18,nula,385556,0,,,,,,sin semilla,
653104,sp18,nula,169493,0,,,,,,sin semilla,
654491,sp18,nula,169493,0,,,,,,sin semilla,
658762,sp18,no informativa,169493,76,0.0,9272.0,0.5098707726147924,186547.5,9272.0,indirecta,18185.0
661091,sp18,nula,169493,0,,,,,,sin semilla,
661315,sp18,nula,169493,0,,,,,,sin semilla,
664641,sp18,nula,169493,0,,,,,,sin semilla,
665121,sp18,nula,385556,0,,,,,,sin semilla,
666329,sp18,nula,385556,0,,,,,,sin semilla,
669253,sp18,nula,169493,0,,,,,,sin semilla,
669321,sp18,nula,385556,0,,,,,,sin semilla,
669813,sp18,nula,385556,0,,,,,,sin semilla,
670729,sp18,nula,385556,0,,,,,,sin semilla,
674531,sp18,nula,385556,0,,,,,,sin semilla,
674999,sp18,nula,385556,0,,,,,,sin semilla,
684294,sp18,nula,385556,0,,,,,,sin semilla,
686532,sp18,nula,385556,0,,,,,,sin semilla,
686878,sp18,nula,385556,0,,,,,,sin semilla,
688860,sp18,nula,196555,0,,,,,,sin semilla,
707001,sp18,nula,160875,0,,,,,,sin semilla,
707006,sp18,nula,160875,0,,,,,,sin semilla,
707018,sp18,nula,160875,0,,,,,,sin semilla,
719539,sp18,nula,20492,0,,,,,,sin semilla,
723726,sp18,informativa,164300,13,0.0023391776530826,41.0,0.0022546054440472,554.5,41.0,indirecta,18185.0
727659,sp18,nula,20492,0,,,,,,sin semilla,
727665,sp18,no informativa,20492,2,0.0,9093.5,0.5000549903766841,184309.0,9093.5,indirecta,18185.0
733198,sp18,nula,215162,0,,,,,,sin semilla,
734213,sp18,nula,189126,0,,,,,,sin semilla,
734827,sp18,no informativa,328320,5,0.0,9894.5,0.5441022821006324,186523.5,9894.5,indirecta,18185.0
734928,sp18,nula,149728,0,,,,,,sin semilla,
735564,sp18,nula,302615,0,,,,,,sin semilla,
739217,sp18,nula,46703,0,,,,,,sin semilla,
742916,sp18,nula,189126,0,,,,,,sin semilla,
762547,sp18,nula,71559,0,,,,,,sin semilla,
768356,sp18,nula,2963,0,,,,,,sin semilla,
768357,sp18,nula,2963,0,,,,,,sin semilla,
768359,sp18,nula,2963,0,,,,,,sin semilla,
768362,sp18,nula,2963,0,,,,,,sin semilla,
769271,sp18,nula,232981,0,,,,,,sin semilla,
769279,sp18,nula,232981,0,,,,,,sin semilla,
779235,sp18,nula,9289,0,,,,,,sin semilla,
825386,sp18,nula,352526,0,,,,,,sin semilla,
827956,sp18,nula,365053,0,,,,,,sin semilla,
835191,sp18,nula,164884,0,,,,,,sin semilla,
835193,sp18,nula,164884,0,,,,,,sin semilla,
835403,sp18,nula,32452,0,,,,,,sin semilla,
835461,sp18,nula,164884,0,,,,,,sin semilla,
838977,sp18,nula,232981,0,,,,,,sin semilla,
839693,sp18,nula,20492,0,,,,,,sin semilla,
841644,sp18,nula,119326,0,,,,,,sin semilla,
843191,sp18,nula,14833,0,,,,,,sin semilla,
843198,sp18,nula,14833,0,,,,,,sin semilla,
846854,sp18,nula,140645,0,,,,,,sin semilla,
846855,sp18,nula,140645,0,,,,,,sin semilla,
846857,sp18,nula,140645,0,,,,,,sin semilla,
846862,sp18,nula,140645,0,,,,,,sin semilla,
846864,sp18,nula,140645,0,,,,,,sin semilla,
846865,sp18,nula,140645,0,,,,,,sin semilla,
846867,sp18,nula,140645,0,,,,,,sin semilla,
846868,sp18,nula,140645,0,,,,,,sin semilla,
851780,sp18,nula,20492,0,,,,,,sin semilla,
864315,sp18,nula,169493,0,,,,,,sin semilla,
864385,sp18,nula,385556,0,,,,,,sin semilla,
876053,sp18,nula,119326,0,,,,,,sin semilla,
876697,sp18,nula,9289,0,,,,,,sin semilla,
876698,sp18,nula,9289,0,,,,,,sin semilla,
876702,sp18,nula,9289,0,,,,,,sin semilla,
876704,sp18,nula,9289,0,,,,,,sin semilla,
876705,sp18,nula,9289,0,,,,,,sin semilla,
876706,sp18,nula,9289,0,,,,,,sin semilla,
876707,sp18,nula,9289,0,,,,,,sin semilla,
876885,sp18,nula,9289,0,,,,,,sin semilla,
876886,sp18,nula,9289,0,,,,,,sin semilla,
876891,sp18,nula,9289,0,,,,,,sin semilla,
876893,sp18,nula,9289,0,,,,,,sin semilla,
876894,sp18,nula,9289,0,,,,,,sin semilla,
876895,sp18,nula,9289,0,,,,,,sin semilla,
876897,sp18,nula,9289,0,,,,,,sin semilla,
876900,sp18,nula,9289,0,,,,,,sin semilla,
882248,sp18,nula,371226,0,,,,,,sin semilla,
885693,sp18,nula,374174,0,,,,,,sin semilla,
887253,sp18,nula,222520,0,,,,,,sin semilla,
896378,sp18,nula,83577,0,,,,,,sin semilla,
896395,sp18,nula,83577,0,,,,,,sin semilla,
905640,sp18,nula,20492,0,,,,,,sin semilla,
920243,sp18,no informativa,311001,4,0.0,9215.5,0.5067638163321418,187205.5,9215.5,indirecta,18185.0
921835,sp18,no informativa,366950,8,0.0,9293.5,0.5110530657135002,188110.5,9293.5,indirecta,18185.0
924654,sp18,nula,31041,0,,,,,,sin semilla,
925484,sp18,nula,14833,0,,,,,,sin semilla,
934907,sp18,no informativa,231352,5,0.0,9206.5,0.5062689029419851,185481.5,9206.5,indirecta,18185.0
940406,sp18,nula,20492,0,,,,,,sin semilla,
940786,sp18,nula,399267,0,,,,,,sin semilla,
940937,sp18,nula,143234,0,,,,,,sin semilla,
941000,sp18,nula,52969,0,,,,,,sin semilla,
942388,sp18,nula,265404,0,,,,,,sin semilla,
948059,sp18,no informativa,331627,5,0.0,9157.0,0.5035468792961232,185679.0,9157.0,indirecta,18185.0
956272,sp18,no informativa,363454,2,0.0,9110.5,0.5009898267803135,184620.5,9110.5,indirecta,18185.0
956547,sp18,nula,20492,0,,,,,,sin semilla,
963061,sp18,nula,385556,0,,,,,,sin semilla,
964137,sp18,no informativa,356655,5,0.0,9174.5,0.5045092108880945,184852.5,9174.5,indirecta,18185.0
965193,sp18,nula,20492,0,,,,,,sin semilla,
974540,sp18,nula,232981,0,,,,,,sin semilla,
981485,sp18,nula,172139,0,,,,,,sin semilla,
986901,sp18,nula,388524,0,,,,,,sin semilla,
986916,sp18,nula,388524,0,,,,,,sin semilla,
986935,sp18,nula,388524,0,,,,,,sin semilla,
986968,sp18,nula,388524,0,,,,,,sin semilla,
990782,sp18,no informativa,289157,5,0.0,9912.5,0.5450921088809458,186641.5,9912.5,indirecta,18185.0
990783,sp18,nula,289157,0,,,,,,sin semilla,
1017273,sp18,no informativa,385556,2,0.0,9120.5,0.5015397305471543,184966.0,9120.5,indirecta,18185.0
1017382,sp18,nula,385556,0,,,,,,sin semilla,
1017438,sp18,nula,114047,0,,,,,,sin semilla,
1017961,sp18,no informativa,385556,6,0.0,9220.5,0.5070387682155623,186696.0,9220.5,indirecta,18185.0
1018136,sp18,nula,385556,0,,,,,,sin semilla,
1018870,sp18,no informativa,385556,2,0.0,9116.0,0.5012922738520759,184800.5,9116.0,indirecta,18185.0
1019294,sp18,nula,385556,0,,,,,,sin semilla,
1020382,sp18,no informativa,393841,3,0.0,9100.5,0.5004399230134726,184357.5,9100.5,indirecta,18185.0
1020560,sp18,nula,385556,0,,,,,,sin semilla,
1021523,sp18,nula,385556,0,,,,,,sin semilla,
1021837,sp18,no informativa,385556,3,0.0,9117.0,0.50134726422876,185069.5,9117.0,indirecta,18185.0
1022462,sp18,nula,385556,0,,,,,,sin semilla,
1022563,sp18,nula,385556,0,,,,,,sin semilla,
1023043,sp18,nula,385556,0,,,,,,sin semilla,
1023556,sp18,nula,385556,0,,,,,,sin semilla,
1026278,sp18,nula,169493,0,,,,,,sin semilla,
1028424,sp18,nula,385556,0,,,,,,sin semilla,
1032135,sp18,no informativa,385556,2,0.0,9110.5,0.5009898267803135,184712.5,9110.5,indirecta,18185.0
1034564,sp18,no informativa,385556,6,0.0,9181.5,0.5048941435248832,187064.5,9181.5,indirecta,18185.0
1035364,sp18,nula,385556,0,,,,,,sin semilla,
1041860,sp18,nula,31290,0,,,,,,sin semilla,
1047354,sp18,nula,119326,0,,,,,,sin semilla,
1047355,sp18,nula,119326,0,,,,,,sin semilla,
1050289,sp18,nula,159735,0,,,,,,sin semilla,
1054443,sp18,nula,303905,0,,,,,,sin semilla,
1056256,sp18,nula,103147,0,,,,,,sin semilla,
1066014,sp18,nula,122193,0,,,,,,sin semilla,
1066018,sp18,nula,232981,0,,,,,,sin semilla,
1066022,sp18,nula,232981,0,,,,,,sin semilla,
1066023,sp18,nula,232981,0,,,,,,sin semilla,
1066025,sp18,nula,232981,0,,,,,,sin semilla,
1067858,sp18,nula,142990,0,,,,,,sin semilla,
1067865,sp18,nula,142990,0,,,,,,sin semilla,
1092369,sp18,nula,122193,0,,,,,,sin semilla,
1092371,sp18,nula,122193,0,,,,,,sin semilla,
1095772,sp18,nula,361057,0,,,,,,sin semilla,
1121654,sp18,nula,385556,0,,,,,,sin semilla,
1130227,sp18,nula,118615,0,,,,,,sin semilla,
1135597,sp18,nula,362943,0,,,,,,sin semilla,
1144379,sp18,nula,18454,0,,,,,,sin semilla,
1146614,sp18,no informativa,352526,13,0.0,10128.0,0.5569425350563652,191882.0,10128.0,indirecta,18185.0
1157321,sp18,no informativa,48938,8,0.0,9909.0,0.5448996425625515,186798.5,9909.0,indirecta,18185.0
1222846,sp18,informativa,279606,4,0.0209754270070418,1.0,5.499037668408029e-05,27.0,1.0,directa,18185.0
1223888,sp18,nula,325633,0,,,,,,sin semilla,
1232549,sp18,nula,202074,0,,,,,,sin semilla,
1232550,sp18,nula,202074,0,,,,,,sin semilla,
1247705,sp18,nula,167040,0,,,,,,sin semilla,
1247724,sp18,nula,167040,0,,,,,,sin semilla,
1251486,sp18,nula,122193,0,,,,,,sin semilla,
1252514,sp18,nula,138876,0,,,,,,sin semilla,
1252728,sp18,nula,179459,0,,,,,,sin semilla,
1289100,sp18,nula,299402,0,,,,,,sin semilla,
1299130,sp18,nula,71559,0,,,,,,sin semilla,
1307699,sp18,nula,189126,0,,,,,,sin semilla,
1317418,sp18,no informativa,114029,2,0.0,9122.5,0.5016497113005224,184821.5,9122.5,indirecta,18185.0
1332483,sp18,nula,390714,0,,,,,,sin semilla,
1337965,sp18,nula,328320,0,,,,,,sin semilla,
1345523,sp18,nula,328320,0,,,,,,sin semilla,
1345958,sp18,nula,328320,0,,,,,,sin semilla,
1346179,sp18,nula,328320,0,,,,,,sin semilla,
1352434,sp18,nula,6540,0,,,,,,sin semilla,
1353497,sp18,nula,6540,0,,,,,,sin semilla,
1353630,sp18,nula,6540,0,,,,,,sin semilla,
1355922,sp18,nula,119848,0,,,,,,sin semilla,
1356318,sp18,nula,119848,0,,,,,,sin semilla,
1356491,sp18,nula,119848,0,,,,,,sin semilla,
1356731,sp18,nula,378170,0,,,,,,sin semilla,
1357443,sp18,nula,119848,0,,,,,,sin semilla,
1362991,sp18,no informativa,344691,21,0.0,9115.0,0.5012372834753918,184899.5,9115.0,indirecta,18185.0
1366905,sp18,nula,20492,0,,,,,,sin semilla,
1370488,sp18,nula,38374,0,,,,,,sin semilla,
1374129,sp18,no informativa,378170,2,0.0,9095.5,0.5001649711300522,184359.0,9095.5,indirecta,18185.0
1374934,sp18,nula,31041,0,,,,,,sin semilla,
1376359,sp18,nula,31041,0,,,,,,sin semilla,
1376924,sp18,nula,31041,0,,,,,,sin semilla,
1383743,sp18,nula,385556,0,,,,,,sin semilla,
1388310,sp18,nula,6552,0,,,,,,sin semilla,
1390934,sp18,nula,334536,0,,,,,,sin semilla,
1391007,sp18,nula,378170,0,,,,,,sin semilla,
1391789,sp18,nula,378170,0,,,,,,sin semilla,
1392583,sp18,nula,378170,0,,,,,,sin semilla,
1392642,sp18,no informativa,52969,2,0.0,9110.0,0.5009623315919715,184350.0,9110.0,indirecta,18185.0
1395069,sp18,no informativa,137973,2,0.0,9163.0,0.5038768215562277,186249.0,9163.0,indirecta,18185.0
1399614,sp18,no informativa,20492,11,0.0,9978.0,0.5486939785537531,187966.0,9978.0,indirecta,18185.0
1402249,sp18,informativa,178853,29,0.0140382168079262,31.0,0.0017047016772064,289.5,31.0,directa,18185.0
1403355,sp18,nula,324240,0,,,,,,sin semilla,
1406265,sp18,nula,6580,0,,,,,,sin semilla,
1412050,sp18,nula,330511,0,,,,,,sin semilla,
1414652,sp18,nula,330511,0,,,,,,sin semilla,
1414942,sp18,nula,189126,0,,,,,,sin semilla,
1423197,sp18,nula,129547,0,,,,,,sin semilla,
1430992,sp18,nula,389759,0,,,,,,sin semilla,
1447275,sp18,nula,334536,0,,,,,,sin semilla,
1447461,sp18,nula,335279,0,,,,,,sin semilla,
1458898,sp18,nula,122193,0,,,,,,sin semilla,
1461295,sp18,nula,52969,0,,,,,,sin semilla,
1466251,sp18,nula,138641,0,,,,,,sin semilla,
1471747,sp18,nula,330511,0,,,,,,sin semilla,
1478824,sp18,nula,47161,0,,,,,,sin semilla,
1485251,sp18,no informativa,330511,19,0.0,10477.0,0.5761341765191091,190240.0,10477.0,indirecta,18185.0
1504141,sp18,nula,71559,0,,,,,,sin semilla,
1504521,sp18,nula,160254,0,,,,,,sin semilla,
1511912,sp18,nula,256450,0,,,,,,sin semilla,
1516084,sp18,nula,156293,0,,,,,,sin semilla,
1525779,sp18,no informativa,392012,4,0.0,9170.0,0.5042617541930162,184956.0,9170.0,indirecta,18185.0
1527000,sp18,nula,287695,0,,,,,,sin semilla,
1529133,sp18,nula,120782,0,,,,,,sin semilla,
1530827,sp18,nula,13492,0,,,,,,sin semilla,
1536349,sp18,nula,32452,0,,,,,,sin semilla,
1536682,sp18,nula,330080,0,,,,,,sin semilla,
1537222,sp18,nula,32452,0,,,,,,sin semilla,
1538996,sp18,nula,20492,0,,,,,,sin semilla,
1543504,sp18,nula,392012,0,,,,,,sin semilla,
1551847,sp18,nula,392012,0,,,,,,sin semilla,
1555138,sp18,nula,20492,0,,,,,,sin semilla,
1559427,sp18,nula,184336,0,,,,,,sin semilla,
1561923,sp18,nula,70088,0,,,,,,sin semilla,
1566212,sp18,nula,69377,0,,,,,,sin semilla,
1567039,sp18,nula,334536,0,,,,,,sin semilla,
1569133,sp18,nula,278834,0,,,,,,sin semilla,
1573343,sp18,nula,385556,0,,,,,,sin semilla,
1579277,sp18,nula,232981,0,,,,,,sin semilla,
1586174,sp18,nula,58394,0,,,,,,sin semilla,
1589439,sp18,nula,365053,0,,,,,,sin semilla,
1591924,sp18,nula,81005,0,,,,,,sin semilla,
1594341,sp18,nula,61306,0,,,,,,sin semilla,
1594544,sp18,nula,324240,0,,,,,,sin semilla,
1596870,sp18,nula,300863,0,,,,,,sin semilla,
1601550,sp18,nula,179571,0,,,,,,sin semilla,
1602884,sp18,nula,202074,0,,,,,,sin semilla,
1608843,sp18,nula,300863,0,,,,,,sin semilla,
1608968,sp18,nula,202074,0,,,,,,sin semilla,
1609226,sp18,nula,208883,0,,,,,,sin semilla,
1610478,sp18,nula,202074,0,,,,,,sin semilla,
1620550,sp18,no informativa,318896,6,0.0,9104.5,0.5006598845202089,184620.5,9104.5,indirecta,18185.0
1627431,sp18,nula,175526,0,,,,,,sin semilla,
1635486,sp18,nula,140645,0,,,,,,sin semilla,
1637010,sp18,nula,378170,0,,,,,,sin semilla,
1638665,sp18,nula,140645,0,,,,,,sin semilla,
1656553,sp18,informativa,71559,4,0.0248236189461258,1.0,5.499037668408029e-05,11.0,1.0,directa,18185.0
1666187,sp18,nula,52969,0,,,,,,sin semilla,
1667108,sp18,nula,394775,0,,,,,,sin semilla,
1667156,sp18,nula,280164,0,,,,,,sin semilla,
1667538,sp18,nula,18489,0,,,,,,sin semilla,
1671920,sp18,nula,18489,0,,,,,,sin semilla,
1672321,sp18,nula,7130,0,,,,,,sin semilla,
1674381,sp18,nula,18489,0,,,,,,sin semilla,
1675068,sp18,no informativa,142990,6,0.0,9121.5,0.5015947209238383,185069.0,9121.5,indirecta,18185.0
1675349,sp18,nula,378170,0,,,,,,sin semilla,
1676016,sp18,nula,142990,0,,,,,,sin semilla,
1679351,sp18,nula,202074,0,,,,,,sin semilla,
1679670,sp18,no informativa,160254,2,0.0,9124.5,0.5017596920538906,184809.0,9124.5,indirecta,18185.0
1680172,sp18,nula,193754,0,,,,,,sin semilla,
1681505,sp18,no informativa,256541,2,0.0,9154.0,0.503381908166071,184873.0,9154.0,indirecta,18185.0
1681735,sp18,nula,18489,0,,,,,,sin semilla,
1683546,sp18,no informativa,324240,841,0.0,11652.0,0.6407478691229035,216505.5,11652.0,indirecta,18185.0
1686727,sp18,nula,287695,0,,,,,,sin semilla,
1687680,sp18,nula,103147,0,,,,,,sin semilla,
1688194,sp18,nula,390714,0,,,,,,sin semilla,
1688428,sp18,nula,202074,0,,,,,,sin semilla,
1691097,sp18,nula,18489,0,,,,,,sin semilla,
1693168,sp18,no informativa,394775,2,0.0,9104.5,0.5006598845202089,184450.5,9104.5,indirecta,18185.0
1694276,sp18,nula,18489,0,,,,,,sin semilla,
1695401,sp18,nula,378170,0,,,,,,sin semilla,
1695723,sp18,no informativa,18489,14,0.0,9181.5,0.5048941435248832,186899.5,9181.5,indirecta,18185.0
1697021,sp18,nula,331627,0,,,,,,sin semilla,
1697548,sp18,nula,18489,0,,,,,,sin semilla,
1702317,sp18,nula,202074,0,,,,,,sin semilla,
1703640,sp18,nula,378170,0,,,,,,sin semilla,
1704417,sp18,nula,20492,0,,,,,,sin semilla,
1704958,sp18,nula,334536,0,,,,,,sin semilla,
1704975,sp18,nula,20492,0,,,,,,sin semilla,
1708071,sp18,nula,193754,0,,,,,,sin semilla,
1709830,sp18,nula,138464,0,,,,,,sin semilla,
1715002,sp18,nula,200038,0,,,,,,sin semilla,
1715225,sp18,nula,18489,0,,,,,,sin semilla,
1717119,sp18,nula,18489,0,,,,,,sin semilla,
1719585,sp18,nula,266647,0,,,,,,sin semilla,
1720454,sp18,nula,232981,0,,,,,,sin semilla,
1721624,sp18,nula,378170,0,,,,,,sin semilla,
1726608,sp18,no informativa,271455,3,0.0,9115.5,0.5012647786637339,184777.0,9115.5,indirecta,18185.0
1737392,sp18,nula,356137,0,,,,,,sin semilla,
1738743,sp18,nula,142990,0,,,,,,sin semilla,
1741258,sp18,nula,266647,0,,,,,,sin semilla,
1741418,sp18,no informativa,193754,7,0.0,10007.5,0.5503161946659335,189065.5,10007.5,indirecta,18185.0
1742995,sp18,nula,266647,0,,,,,,sin semilla,
1751622,sp18,nula,266647,0,,,,,,sin semilla,
1752267,sp18,nula,330080,0,,,,,,sin semilla,
1753629,sp18,nula,7130,0,,,,,,sin semilla,
1755047,sp18,nula,202074,0,,,,,,sin semilla,
1756458,sp18,informativa,266647,2,1.0,1.0,5.499037668408029e-05,1.5,1.0,directa,18185.0
1760230,sp18,nula,347153,0,,,,,,sin semilla,
1763767,sp18,nula,256450,0,,,,,,sin semilla,
1764387,sp18,nula,266647,0,,,,,,sin semilla,
1766222,sp18,nula,111669,0,,,,,,sin semilla,
1767369,sp18,nula,7130,0,,,,,,sin semilla,
1768551,sp18,nula,193754,0,,,,,,sin semilla,
1769039,sp18,nula,193754,0,,,,,,sin semilla,
1773172,sp18,nula,334536,0,,,,,,sin semilla,
1773474,sp18,nula,18489,0,,,,,,sin semilla,
1773486,sp18,nula,18489,0,,,,,,sin semilla,
1776411,sp18,nula,52969,0,,,,,,sin semilla,
1776471,sp18,nula,333188,0,,,,,,sin semilla,
1777149,sp18,nula,356137,0,,,,,,sin semilla,
1779391,sp18,nula,193754,0,,,,,,sin semilla,
1780011,sp18,nula,7130,0,,,,,,sin semilla,
1784039,sp18,nula,266647,0,,,,,,sin semilla,
1784670,sp18,nula,362943,0,,,,,,sin semilla,
1785696,sp18,nula,238432,0,,,,,,sin semilla,
1786388,sp18,nula,193754,0,,,,,,sin semilla,
1790303,sp18,nula,18489,0,,,,,,sin semilla,
1790507,sp18,nula,365053,0,,,,,,sin semilla,
1791982,sp18,nula,193754,0,,,,,,sin semilla,
1792689,sp18,nula,202074,0,,,,,,sin semilla,
1795466,sp18,nula,71559,0,,,,,,sin semilla,
1797338,sp18,nula,202074,0,,,,,,sin semilla,
1800603,sp18,nula,300863,0,,,,,,sin semilla,
1800779,sp18,nula,71559,0,,,,,,sin semilla,
1805079,sp18,nula,20492,0,,,,,,sin semilla,
1823278,sp18,nula,69238,0,,,,,,sin semilla,
1824627,sp18,nula,378170,0,,,,,,sin semilla,
1826117,sp18,nula,131493,0,,,,,,sin semilla,
1828659,sp18,nula,328320,0,,,,,,sin semilla,
1832421,sp18,nula,206051,0,,,,,,sin semilla,
1834527,sp18,nula,367273,0,,,,,,sin semilla,
1840966,sp18,nula,115236,0,,,,,,sin semilla,
1850774,sp18,nula,381886,0,,,,,,sin semilla,
1852784,sp18,nula,339132,0,,,,,,sin semilla,
1859400,sp18,nula,69238,0,,,,,,sin semilla,
1861461,sp18,nula,92988,0,,,,,,sin semilla,
1871114,sp18,nula,334536,0,,,,,,sin semilla,
1875880,sp18,nula,20492,0,,,,,,sin semilla,
1879988,sp18,nula,206051,0,,,,,,sin semilla,
1880145,sp18,nula,82512,0,,,,,,sin semilla,
1881031,sp18,nula,206051,0,,,,,,sin semilla,
1881772,sp18,nula,143234,0,,,,,,sin semilla,
1887459,sp18,nula,30799,0,,,,,,sin semilla,
1891884,sp18,nula,202074,0,,,,,,sin semilla,
1893410,sp18,nula,52969,0,,,,,,sin semilla,
1894040,sp18,nula,52969,0,,,,,,sin semilla,
1895163,sp18,nula,389759,0,,,,,,sin semilla,
1895286,sp18,nula,52969,0,,,,,,sin semilla,
1895362,sp18,nula,316812,0,,,,,,sin semilla,
1896281,sp18,nula,330080,0,,,,,,sin semilla,
1901083,sp18,nula,389759,0,,,,,,sin semilla,
1905781,sp18,nula,52969,0,,,,,,sin semilla,
1906276,sp18,nula,52969,0,,,,,,sin semilla,
1906788,sp18,nula,20492,0,,,,,,sin semilla,
1907238,sp18,nula,385556,0,,,,,,sin semilla,
1910671,sp18,nula,52969,0,,,,,,sin semilla,
1912680,sp18,nula,52969,0,,,,,,sin semilla,
1913336,sp18,nula,52969,0,,,,,,sin semilla,
1914566,sp18,nula,330080,0,,,,,,sin semilla,
1915747,sp18,nula,299823,0,,,,,,sin semilla,
1916533,sp18,nula,52969,0,,,,,,sin semilla,
1916834,sp18,nula,52969,0,,,,,,sin semilla,
1917952,sp18,nula,118615,0,,,,,,sin semilla,
1918099,sp18,nula,71897,0,,,,,,sin semilla,
1924256,sp18,nula,331512,0,,,,,,sin semilla,
1925951,sp18,nula,184336,0,,,,,,sin semilla,
1983659,sp18,nula,385556,0,,,,,,sin semilla,
2002833,sp18,nula,265404,0,,,,,,sin semilla,
2074816,sp18,nula,334536,0,,,,,,sin semilla,
2077660,sp18,no informativa,231352,4,0.0,9182.5,0.5049491339015673,186591.5,9182.5,indirecta,18185.0
2079769,sp18,nula,196946,0,,,,,,sin semilla,
2083473,sp18,nula,25888,0,,,,,,sin semilla,
2083907,sp18,nula,25888,0,,,,,,sin semilla,
2087641,sp18,nula,375812,0,,,,,,sin semilla,
2088899,sp18,nula,25888,0,,,,,,sin semilla,
2092115,sp18,nula,378170,0,,,,,,sin semilla,
2101215,sp18,nula,25888,0,,,,,,sin semilla,
2101710,sp18,nula,89102,0,,,,,,sin semilla,
2102840,sp18,nula,25888,0,,,,,,sin semilla,
2103765,sp18,nula,25888,0,,,,,,sin semilla,
2104292,sp18,nula,25888,0,,,,,,sin semilla,
2105921,sp18,nula,25888,0,,,,,,sin semilla,
2107462,sp18,nula,25888,0,,,,,,sin semilla,
2107619,sp18,nula,328320,0,,,,,,sin semilla,
2113460,sp18,nula,173570,0,,,,,,sin semilla,
2113808,sp18,nula,52969,0,,,,,,sin semilla,
2117051,sp18,nula,52969,0,,,,,,sin semilla,
2122752,sp18,nula,52969,0,,,,,,sin semilla,
2124883,sp18,nula,334536,0,,,,,,sin semilla,
2125115,sp18,nula,64995,0,,,,,,sin semilla,
2126337,sp18,nula,334536,0,,,,,,sin semilla,
2126981,sp18,nula,64995,0,,,,,,sin semilla,
2134480,sp18,nula,287167,0,,,,,,sin semilla,
2138558,sp18,nula,333608,0,,,,,,sin semilla,
2141667,sp18,nula,52969,0,,,,,,sin semilla,
2145912,sp18,nula,64152,0,,,,,,sin semilla,
2146436,sp18,informativa,52969,9,0.1045494173350903,6.0,0.0003299422601044,19.0,6.0,directa,18185.0
2146507,sp18,nula,322319,0,,,,,,sin semilla,
2153855,sp18,nula,334536,0,,,,,,sin semilla,
2154494,sp18,nula,334536,0,,,,,,sin semilla,
2156238,sp18,no informativa,299823,4,0.0,9110.0,0.5009623315919715,184526.5,9110.0,indirecta,18185.0
2158464,sp18,nula,33567,0,,,,,,sin semilla,
2158754,sp18,nula,52969,0,,,,,,sin semilla,
2159299,sp18,nula,52969,0,,,,,,sin semilla,
2160319,sp18,nula,52969,0,,,,,,sin semilla,
2160502,sp18,nula,52969,0,,,,,,sin semilla,
2162104,sp18,no informativa,99356,6,0.0,9114.5,0.5012097882870498,184515.0,9114.5,indirecta,18185.0
2163026,sp18,nula,385556,0,,,,,,sin semilla,
2190831,sp18,nula,351330,0,,,,,,sin semilla,
2198526,sp18,nula,166718,0,,,,,,sin semilla,
2212437,sp18,no informativa,390128,7,0.0,9252.0,0.5087709650811109,188375.5,9252.0,indirecta,18185.0
2212756,sp18,nula,390128,0,,,,,,sin semilla,
2213702,sp18,nula,381628,0,,,,,,sin semilla,
2214503,sp18,nula,115236,0,,,,,,sin semilla,
2217988,sp18,nula,390128,0,,,,,,sin semilla,
2218068,sp18,nula,178858,0,,,,,,sin semilla,
2224873,sp18,nula,390128,0,,,,,,sin semilla,
2238929,sp18,nula,200977,0,,,,,,sin semilla,
