drug_id,especie,semilla,target_id,n_semilla,score,rank,frank,rG,rSS,clase,n_targets
1794262,sp1,nula,245748,0,,,,,,sin semilla,
1794762,sp1,nula,31617,0,,,,,,sin semilla,
1799235,sp1,nula,119628,0,,,,,,sin semilla,
1799758,sp1,nula,188767,0,,,,,,sin semilla,
1804852,sp1,nula,173720,0,,,,,,sin semilla,
1806779,sp1,nula,173720,0,,,,,,sin semilla,
1807814,sp1,nula,173720,0,,,,,,sin semilla,
1808592,sp1,nula,152239,0,,,,,,sin semilla,
1813164,sp1,nula,173720,0,,,,,,sin semilla,
1814274,sp1,nula,173720,0,,,,,,sin semilla,
1815818,sp1,nula,152239,0,,,,,,sin semilla,
1820219,sp1,nula,152239,0,,,,,,sin semilla,
1821118,sp1,no informativa,152239,2,0.0,2267.0,0.500110302228105,184273.0,2267.0,indirecta,4533.0
1829461,sp1,nula,160031,0,,,,,,sin semilla,
1829804,sp1,no informativa,260987,23,0.0,2290.0,0.5051842047209354,186020.5,2290.0,indirecta,4533.0
1833173,sp1,nula,119628,0,,,,,,sin semilla,
1834488,sp1,nula,119628,0,,,,,,sin semilla,
1835872,sp1,nula,119628,0,,,,,,sin semilla,
1836142,sp1,nula,119628,0,,,,,,sin semilla,
1836655,sp1,nula,119628,0,,,,,,sin semilla,
1838537,sp1,nula,178555,0,,,,,,sin semilla,
1840546,sp1,nula,119628,0,,,,,,sin semilla,
1842113,sp1,nula,119628,0,,,,,,sin semilla,
1843257,sp1,nula,119628,0,,,,,,sin semilla,
1844648,sp1,nula,119628,0,,,,,,sin semilla,
1844848,sp1,nula,119628,0,,,,,,sin semilla,
1845437,sp1,nula,119628,0,,,,,,sin semilla,
1845735,sp1,nula,119628,0,,,,,,sin semilla,
1849210,sp1,nula,119628,0,,,,,,sin semilla,
1849480,sp1,nula,119628,0,,,,,,sin semilla,
1854938,sp1,nula,119628,0,,,,,,sin semilla,
1857561,sp1,nula,119628,0,,,,,,sin semilla,
1858765,sp1,nula,84852,0,,,,,,sin semilla,
1861193,sp1,nula,84852,0,,,,,,sin semilla,
1864945,sp1,nula,119628,0,,,,,,sin semilla,
1868262,sp1,nula,349351,0,,,,,,sin semilla,
1873125,sp1,nula,119628,0,,,,,,sin semilla,
1873830,sp1,nula,119628,0,,,,,,sin semilla,
1875992,sp1,nula,119628,0,,,,,,sin semilla,
1879184,sp1,nula,84852,0,,,,,,sin semilla,
1882514,sp1,nula,119628,0,,,,,,sin semilla,
1882918,sp1,nula,119628,0,,,,,,sin semilla,
1884265,sp1,nula,52573,0,,,,,,sin semilla,
1886140,sp1,nula,119628,0,,,,,,sin semilla,
1887944,sp1,nula,84852,0,,,,,,sin semilla,
1891597,sp1,no informativa,229060,3,0.0,2332.0,0.514449591881756,187464.0,2332.0,indirecta,4533.0
1894947,sp1,nula,173720,0,,,,,,sin semilla,
1895810,sp1,nula,257755,0,,,,,,sin semilla,
1899963,sp1,nula,84852,0,,,,,,sin semilla,
1905601,sp1,nula,173720,0,,,,,,sin semilla,
1905634,sp1,nula,84852,0,,,,,,sin semilla,
1905644,sp1,nula,84852,0,,,,,,sin semilla,
1907582,sp1,nula,84852,0,,,,,,sin semilla,
1919947,sp1,nula,173720,0,,,,,,sin semilla,
1921350,sp1,no informativa,173720,3,0.0,2267.5,0.50022060445621,186175.0,2267.5,indirecta,4533.0
1922601,sp1,nula,178555,0,,,,,,sin semilla,
2098310,sp1,nula,28755,0,,,,,,sin semilla,
2113855,sp1,nula,15710,0,,,,,,sin semilla,
2124733,sp1,nula,31617,0,,,,,,sin semilla,
2132971,sp1,nula,111552,0,,,,,,sin semilla,
2136661,sp1,informativa,111552,2,0.05,1.0,0.00022060445621,20.5,1.0,directa,4533.0
2137637,sp1,nula,320939,0,,,,,,sin semilla,
2141459,sp1,nula,121940,0,,,,,,sin semilla,
2145369,sp1,nula,15710,0,,,,,,sin semilla,
2151068,sp1,nula,385666,0,,,,,,sin semilla,
2156863,sp1,nula,385666,0,,,,,,sin semilla,
2161701,sp1,nula,371527,0,,,,,,sin semilla,
2165906,sp1,nula,194687,0,,,,,,sin semilla,
2192812,sp1,nula,31617,0,,,,,,sin semilla,
2210432,sp1,no informativa,942,3,0.0,2326.5,0.513236267372601,186629.5,2326.5,indirecta,4533.0
2211692,sp1,nula,119628,0,,,,,,sin semilla,
2224829,sp1,nula,119628,0,,,,,,sin semilla,
2225845,sp1,nula,245748,0,,,,,,sin semilla,
2231384,sp1,nula,196391,0,,,,,,sin semilla,
2235834,sp1,nula,196391,0,,,,,,sin semilla,
2248580,sp1,nula,119628,0,,,,,,sin semilla,
2249142,sp1,nula,196391,0,,,,,,sin semilla,
2252826,sp1,no informativa,196391,2,0.0,2267.5,0.50022060445621,184264.5,2267.5,indirecta,4533.0
2262655,sp1,nula,214755,0,,,,,,sin semilla,
2263468,sp1,nula,166375,0,,,,,,sin semilla,
2281224,sp1,nula,124266,0,,,,,,sin semilla,
2282167,sp1,nula,30711,0,,,,,,sin semilla,
2286637,sp1,nula,29684,0,,,,,,sin semilla,
2296808,sp1,nula,353286,0,,,,,,sin semilla,
2302729,sp1,nula,336398,0,,,,,,sin semilla,
2303104,sp1,nula,88070,0,,,,,,sin semilla,
2303618,sp1,nula,380071,0,,,,,,sin semilla,
2311518,sp1,nula,390451,0,,,,,,sin semilla,
2335640,sp1,informativa,43124,301,0.1721835653359841,3.0,0.00066181336863,146.0,3.0,directa,4533.0
2335726,sp1,nula,184534,0,,,,,,sin semilla,
2337136,sp1,nula,215834,0,,,,,,sin semilla,
2338023,sp1,informativa,33349,8,0.0188279857397504,1.5,0.000330906684315,48.5,1.5,directa,4533.0
2341150,sp1,nula,74145,0,,,,,,sin semilla,
2342574,sp1,nula,111552,0,,,,,,sin semilla,
2343595,sp1,no informativa,391444,19,0.0,2285.5,0.5041914846679902,184753.5,2285.5,indirecta,4533.0
2347702,sp1,nula,173720,0,,,,,,sin semilla,
2348083,sp1,nula,2492,0,,,,,,sin semilla,
2348304,sp1,nula,349351,0,,,,,,sin semilla,
2351531,sp1,no informativa,171964,158,0.0,2472.0,0.5453342157511581,192115.0,2472.0,indirecta,4533.0
2354349,sp1,nula,173720,0,,,,,,sin semilla,
2357481,sp1,nula,384655,0,,,,,,sin semilla,
2358225,sp1,nula,214979,0,,,,,,sin semilla,
2359059,sp1,nula,84852,0,,,,,,sin semilla,
2359992,sp1,nula,353286,0,,,,,,sin semilla,
2362621,sp1,nula,38159,0,,,,,,sin semilla,
2363335,sp1,nula,188767,0,,,,,,sin semilla,
2369616,sp1,nula,11785,0,,,,,,sin semilla,
2370157,sp1,nula,11785,0,,,,,,sin semilla,
2374282,sp1,nula,31617,0,,,,,,sin semilla,
2374356,sp1,nula,124266,0,,,,,,sin semilla,
2374404,sp1,nula,361373,0,,,,,,sin semilla,
2374406,sp1,nula,361373,0,,,,,,sin semilla,
2374407,sp1,nula,361373,0,,,,,,sin semilla,
2374507,sp1,nula,174688,0,,,,,,sin semilla,
2374516,sp1,nula,361373,0,,,,,,sin semilla,
2374566,sp1,nula,33349,0,,,,,,sin semilla,
2374571,sp1,nula,33349,0,,,,,,sin semilla,
2374578,sp1,nula,361373,0,,,,,,sin semilla,
2374745,sp1,nula,229060,0,,,,,,sin semilla,
2374747,sp1,nula,229060,0,,,,,,sin semilla,
2374774,sp1,nula,361373,0,,,,,,sin semilla,
2374777,sp1,nula,361373,0,,,,,,sin semilla,
2374833,sp1,nula,324757,0,,,,,,sin semilla,
2374848,sp1,nula,43545,0,,,,,,sin semilla,
2374903,sp1,nula,79016,0,,,,,,sin semilla,
2374904,sp1,nula,79016,0,,,,,,sin semilla,
2374938,sp1,nula,84852,0,,,,,,sin semilla,
2374942,sp1,nula,2492,0,,,,,,sin semilla,
2374948,sp1,nula,136499,0,,,,,,sin semilla,
2375016,sp1,nula,228744,0,,,,,,sin semilla,
2375022,sp1,no informativa,256527,13,0.0,2268.5,0.50044120891242,184468.5,2268.5,indirecta,4533.0
2375035,sp1,nula,333247,0,,,,,,sin semilla,
2375059,sp1,nula,45072,0,,,,,,sin semilla,
2375196,sp1,nula,136351,0,,,,,,sin semilla,
2375216,sp1,nula,397277,0,,,,,,sin semilla,
2375226,sp1,nula,276578,0,,,,,,sin semilla,
2375232,sp1,nula,174688,0,,,,,,sin semilla,
2375244,sp1,nula,33349,0,,,,,,sin semilla,
2375277,sp1,nula,33349,0,,,,,,sin semilla,
2375437,sp1,nula,288609,0,,,,,,sin semilla,
2375460,sp1,nula,387560,0,,,,,,sin semilla,
2375505,sp1,nula,3113,0,,,,,,sin semilla,
2375531,sp1,nula,218273,0,,,,,,sin semilla,
2375552,sp1,nula,36096,0,,,,,,sin semilla,
2375563,sp1,no informativa,43545,5,0.0,2268.0,0.500330906684315,184388.5,2268.0,indirecta,4533.0
2375604,sp1,no informativa,43545,29,0.0,2277.5,0.5024266490183101,184999.5,2277.5,indirecta,4533.0
2375609,sp1,nula,171164,0,,,,,,sin semilla,
2375687,sp1,nula,253993,0,,,,,,sin semilla,
2375734,sp1,nula,302039,0,,,,,,sin semilla,
2375744,sp1,nula,121940,0,,,,,,sin semilla,
2375823,sp1,nula,393006,0,,,,,,sin semilla,
2375850,sp1,nula,33349,0,,,,,,sin semilla,
2375871,sp1,nula,33349,0,,,,,,sin semilla,
2375872,sp1,nula,33349,0,,,,,,sin semilla,
2375978,sp1,nula,377895,0,,,,,,sin semilla,
2376034,sp1,nula,11452,0,,,,,,sin semilla,
2376062,sp1,nula,311464,0,,,,,,sin semilla,
2376066,sp1,nula,285272,0,,,,,,sin semilla,
2376107,sp1,nula,365680,0,,,,,,sin semilla,
2376144,sp1,nula,362404,0,,,,,,sin semilla,
2376198,sp1,no informativa,124266,80,0.0,2358.0,0.5201853077432164,190270.0,2358.0,indirecta,4533.0
2376223,sp1,nula,33349,0,,,,,,sin semilla,
2376233,sp1,no informativa,201173,22,0.0,2286.5,0.5044120891242003,184858.5,2286.5,indirecta,4533.0
2376249,sp1,nula,278575,0,,,,,,sin semilla,
2376264,sp1,nula,147948,0,,,,,,sin semilla,
2376315,sp1,no informativa,314765,2,0.0,2327.0,0.5133465696007059,186160.0,2327.0,indirecta,4533.0
2376359,sp1,nula,217771,0,,,,,,sin semilla,
2376375,sp1,nula,353286,0,,,,,,sin semilla,
2376473,sp1,nula,58034,0,,,,,,sin semilla,
2376538,sp1,nula,271861,0,,,,,,sin semilla,
2376583,sp1,nula,174688,0,,,,,,sin semilla,
2376608,sp1,no informativa,263263,8,0.0,2329.0,0.513787778513126,186731.0,2329.0,indirecta,4533.0
2376687,sp1,nula,33349,0,,,,,,sin semilla,
2376720,sp1,nula,84852,0,,,,,,sin semilla,
2376884,sp1,nula,3177,0,,,,,,sin semilla,
2376922,sp1,nula,80555,0,,,,,,sin semilla,
2376953,sp1,nula,237461,0,,,,,,sin semilla,
2376999,sp1,nula,278575,0,,,,,,sin semilla,
2377042,sp1,nula,217505,0,,,,,,sin semilla,
2377069,sp1,nula,3177,0,,,,,,sin semilla,
2377070,sp1,nula,3177,0,,,,,,sin semilla,
2377071,sp1,nula,3177,0,,,,,,sin semilla,
2377130,sp1,nula,339489,0,,,,,,sin semilla,
2377174,sp1,nula,58034,0,,,,,,sin semilla,
2377195,sp1,nula,208079,0,,,,,,sin semilla,
2377245,sp1,nula,121940,0,,,,,,sin semilla,
2377275,sp1,nula,245748,0,,,,,,sin semilla,
2377349,sp1,nula,377895,0,,,,,,sin semilla,
2377447,sp1,nula,237725,0,,,,,,sin semilla,
2377603,sp1,nula,119628,0,,,,,,sin semilla,
2377631,sp1,no informativa,93355,17,0.0,2274.5,0.5017648356496801,184413.0,2274.5,indirecta,4533.0
2377683,sp1,nula,227953,0,,,,,,sin semilla,
2377787,sp1,nula,173720,0,,,,,,sin semilla,
2377812,sp1,nula,227953,0,,,,,,sin semilla,
2377813,sp1,no informativa,227953,3,0.0,2268.5,0.50044120891242,184381.0,2268.5,indirecta,4533.0
2377915,sp1,nula,233843,0,,,,,,sin semilla,
2378070,sp1,nula,58034,0,,,,,,sin semilla,
2378071,sp1,nula,58034,0,,,,,,sin semilla,
2378100,sp1,nula,121940,0,,,,,,sin semilla,
2378130,sp1,nula,64145,0,,,,,,sin semilla,
2378148,sp1,no informativa,6165,15,0.0,2330.5,0.514118685197441,187894.5,2330.5,indirecta,4533.0
2378196,sp1,nula,244968,0,,,,,,sin semilla,
2378247,sp1,nula,215349,0,,,,,,sin semilla,
2378268,sp1,nula,339029,0,,,,,,sin semilla,
2378404,sp1,nula,14393,0,,,,,,sin semilla,
2378444,sp1,nula,353286,0,,,,,,sin semilla,
2378472,sp1,informativa,131938,7,0.1039914927814649,1.0,0.00022060445621,4.0,1.0,directa,4533.0
2378489,sp1,informativa,131938,3,0.1039914927814649,1.0,0.00022060445621,3.0,1.0,directa,4533.0
2378740,sp1,nula,124266,0,,,,,,sin semilla,
2378746,sp1,nula,354785,0,,,,,,sin semilla,
2378750,sp1,nula,372680,0,,,,,,sin semilla,
2378805,sp1,nula,29684,0,,,,,,sin semilla,
2378811,sp1,nula,29684,0,,,,,,sin semilla,
2378812,sp1,nula,278350,0,,,,,,sin semilla,
2378865,sp1,nula,179550,0,,,,,,sin semilla,
2378894,sp1,nula,291158,0,,,,,,sin semilla,
2379109,sp1,nula,160031,0,,,,,,sin semilla,
2379161,sp1,nula,329383,0,,,,,,sin semilla,
2379170,sp1,nula,349351,0,,,,,,sin semilla,
2379321,sp1,nula,84852,0,,,,,,sin semilla,
2379332,sp1,nula,245748,0,,,,,,sin semilla,
2379368,sp1,no informativa,119628,2,0.0,2326.5,0.513236267372601,186447.5,2326.5,indirecta,4533.0
2379435,sp1,nula,1400,0,,,,,,sin semilla,
2379452,sp1,nula,268357,0,,,,,,sin semilla,
2379481,sp1,nula,328824,0,,,,,,sin semilla,
2379486,sp1,informativa,252716,19,0.0085034013605442,3.0,0.00066181336863,250.5,3.0,indirecta,4533.0
2379631,sp1,nula,29684,0,,,,,,sin semilla,
2379632,sp1,nula,29684,0,,,,,,sin semilla,
2379864,sp1,nula,173720,0,,,,,,sin semilla,
2379931,sp1,nula,249231,0,,,,,,sin semilla,
2380003,sp1,nula,320939,0,,,,,,sin semilla,
2380242,sp1,nula,90992,0,,,,,,sin semilla,
2380299,sp1,nula,244968,0,,,,,,sin semilla,
2380301,sp1,nula,244968,0,,,,,,sin semilla,
2380304,sp1,nula,160031,0,,,,,,sin semilla,
2380572,sp1,nula,119628,0,,,,,,sin semilla,
2380597,sp1,nula,119628,0,,,,,,sin semilla,
2380725,sp1,nula,6165,0,,,,,,sin semilla,
2380968,sp1,nula,257269,0,,,,,,sin semilla,
2381042,sp1,nula,339029,0,,,,,,sin semilla,
2381054,sp1,nula,352095,0,,,,,,sin semilla,
2381122,sp1,nula,353545,0,,,,,,sin semilla,
2381134,sp1,nula,348445,0,,,,,,sin semilla,
2381150,sp1,nula,176099,0,,,,,,sin semilla,
2381176,sp1,nula,41296,0,,,,,,sin semilla,
2381208,sp1,nula,315926,0,,,,,,sin semilla,
2381300,sp1,nula,353286,0,,,,,,sin semilla,
2381310,sp1,nula,315926,0,,,,,,sin semilla,
2381397,sp1,informativa,43124,165,0.1721835653359841,5.0,0.00110302228105,196.0,5.0,directa,4533.0
2381509,sp1,nula,33349,0,,,,,,sin semilla,
2381542,sp1,nula,227953,0,,,,,,sin semilla,
2381617,sp1,nula,124266,0,,,,,,sin semilla,
2381713,sp1,informativa,90992,3,0.0204439681183867,1.5,0.000330906684315,97.5,1.5,indirecta,4533.0
2381754,sp1,nula,79016,0,,,,,,sin semilla,
2381794,sp1,no informativa,307963,7,0.0,2278.0,0.5025369512464152,184390.0,2278.0,indirecta,4533.0
2381796,sp1,nula,41209,0,,,,,,sin semilla,
2381820,sp1,nula,162045,0,,,,,,sin semilla,
2381878,sp1,nula,244968,0,,,,,,sin semilla,
2381884,sp1,nula,244968,0,,,,,,sin semilla,
2381956,sp1,nula,386141,0,,,,,,sin semilla,
2382055,sp1,nula,114651,0,,,,,,sin semilla,
2382172,sp1,nula,201173,0,,,,,,sin semilla,
2382312,sp1,no informativa,2492,2,0.0,2267.0,0.500110302228105,184271.0,2267.0,indirecta,4533.0
2382322,sp1,nula,308733,0,,,,,,sin semilla,
2382358,sp1,nula,33349,0,,,,,,sin semilla,
2382376,sp1,nula,72068,0,,,,,,sin semilla,
2382403,sp1,nula,33349,0,,,,,,sin semilla,
2382411,sp1,nula,338388,0,,,,,,sin semilla,
2382425,sp1,nula,20339,0,,,,,,sin semilla,
2382443,sp1,nula,2492,0,,,,,,sin semilla,
2382465,sp1,nula,33349,0,,,,,,sin semilla,
2382471,sp1,nula,33349,0,,,,,,sin semilla,
2382494,sp1,nula,2492,0,,,,,,sin semilla,
2382594,sp1,nula,374333,0,,,,,,sin semilla,
2382602,sp1,nula,106858,0,,,,,,sin semilla,
2382630,sp1,no informativa,157998,29,0.0,2336.0,0.5153320097065961,186908.5,2336.0,indirecta,4533.0
2382636,sp1,no informativa,157998,4,0.0,2277.0,0.5023163467902052,184497.0,2277.0,indirecta,4533.0
2382786,sp1,nula,315582,0,,,,,,sin semilla,
2382793,sp1,nula,58034,0,,,,,,sin semilla,
2382811,sp1,no informativa,397277,2,0.0,2271.0,0.500992720052945,184378.5,2271.0,indirecta,4533.0
2382842,sp1,nula,136351,0,,,,,,sin semilla,
2382845,sp1,nula,21002,0,,,,,,sin semilla,
2382871,sp1,nula,384655,0,,,,,,sin semilla,
2382879,sp1,no informativa,31617,11,0.0,2271.0,0.500992720052945,187859.0,2271.0,indirecta,4533.0
2382966,sp1,nula,71155,0,,,,,,sin semilla,
2383029,sp1,nula,71155,0,,,,,,sin semilla,
2383057,sp1,nula,48272,0,,,,,,sin semilla,
2383084,sp1,nula,4209,0,,,,,,sin semilla,
2383101,sp1,nula,98958,0,,,,,,sin semilla,
2383108,sp1,nula,209068,0,,,,,,sin semilla,
2383127,sp1,nula,188767,0,,,,,,sin semilla,
2383139,sp1,nula,87842,0,,,,,,sin semilla,
2383144,sp1,nula,72,0,,,,,,sin semilla,
2383182,sp1,nula,11452,0,,,,,,sin semilla,
2383195,sp1,nula,387163,0,,,,,,sin semilla,
2383231,sp1,nula,339029,0,,,,,,sin semilla,
2383252,sp1,nula,104873,0,,,,,,sin semilla,
2383313,sp1,nula,48272,0,,,,,,sin semilla,
2383330,sp1,nula,379485,0,,,,,,sin semilla,
2383333,sp1,nula,213685,0,,,,,,sin semilla,
2383339,sp1,nula,362303,0,,,,,,sin semilla,
2383356,sp1,nula,78712,0,,,,,,sin semilla,
2383358,sp1,nula,48272,0,,,,,,sin semilla,
2383404,sp1,nula,48272,0,,,,,,sin semilla,
2383426,sp1,no informativa,309770,9,0.0,2274.0,0.5016545334215751,184432.5,2274.0,indirecta,4533.0
2383460,sp1,nula,43545,0,,,,,,sin semilla,
2383498,sp1,nula,195831,0,,,,,,sin semilla,
2383524,sp1,nula,333247,0,,,,,,sin semilla,
2383543,sp1,nula,84852,0,,,,,,sin semilla,
2383550,sp1,nula,84852,0,,,,,,sin semilla,
2383712,sp1,nula,245748,0,,,,,,sin semilla,
2383726,sp1,nula,245748,0,,,,,,sin semilla,
2383803,sp1,nula,57084,0,,,,,,sin semilla,
2383873,sp1,nula,28755,0,,,,,,sin semilla,
2383970,sp1,nula,166375,0,,,,,,sin semilla,
2383978,sp1,nula,165357,0,,,,,,sin semilla,
2383982,sp1,nula,165357,0,,,,,,sin semilla,
2383985,sp1,nula,165357,0,,,,,,sin semilla,
2383993,sp1,nula,79939,0,,,,,,sin semilla,
2384022,sp1,nula,250045,0,,,,,,sin semilla,
2384101,sp1,nula,315582,0,,,,,,sin semilla,
2384104,sp1,nula,315582,0,,,,,,sin semilla,
2384162,sp1,nula,315582,0,,,,,,sin semilla,
2384170,sp1,nula,315582,0,,,,,,sin semilla,
2384276,sp1,nula,43545,0,,,,,,sin semilla,
2384374,sp1,nula,254311,0,,,,,,sin semilla,
2384403,sp1,nula,228423,0,,,,,,sin semilla,
2384498,sp1,nula,228618,0,,,,,,sin semilla,
2384578,sp1,nula,4209,0,,,,,,sin semilla,
2384625,sp1,nula,324190,0,,,,,,sin semilla,
2384634,sp1,nula,254311,0,,,,,,sin semilla,
2384646,sp1,nula,27394,0,,,,,,sin semilla,
2384671,sp1,nula,30317,0,,,,,,sin semilla,
2384742,sp1,nula,98503,0,,,,,,sin semilla,
2384765,sp1,nula,11452,0,,,,,,sin semilla,
2384959,sp1,nula,339029,0,,,,,,sin semilla,
2385109,sp1,no informativa,11785,2,0.0,2267.0,0.500110302228105,184796.5,2267.0,indirecta,4533.0
2385110,sp1,nula,275673,0,,,,,,sin semilla,
2385221,sp1,nula,195831,0,,,,,,sin semilla,
2385227,sp1,nula,9201,0,,,,,,sin semilla,
2385230,sp1,no informativa,228423,2,0.0,2273.5,0.5015442311934701,184558.5,2273.5,indirecta,4533.0
2385256,sp1,nula,88070,0,,,,,,sin semilla,
2385277,sp1,no informativa,228423,2,0.0,2271.0,0.500992720052945,184272.5,2271.0,indirecta,4533.0
2385285,sp1,nula,37996,0,,,,,,sin semilla,
2385367,sp1,nula,33349,0,,,,,,sin semilla,
2385377,sp1,nula,171515,0,,,,,,sin semilla,
2385381,sp1,no informativa,43545,5,0.0,2269.5,0.50066181336863,184770.0,2269.5,indirecta,4533.0
2385416,sp1,nula,33349,0,,,,,,sin semilla,
2385464,sp1,nula,265158,0,,,,,,sin semilla,
2385651,sp1,nula,33349,0,,,,,,sin semilla,
2385657,sp1,nula,33349,0,,,,,,sin semilla,
2385662,sp1,nula,33349,0,,,,,,sin semilla,
2385725,sp1,nula,21800,0,,,,,,sin semilla,
2385768,sp1,nula,244968,0,,,,,,sin semilla,
2385780,sp1,nula,254216,0,,,,,,sin semilla,
2385898,sp1,nula,397277,0,,,,,,sin semilla,
2386019,sp1,nula,278702,0,,,,,,sin semilla,
2386032,sp1,nula,27394,0,,,,,,sin semilla,
2386067,sp1,nula,392487,0,,,,,,sin semilla,
2386150,sp1,nula,111337,0,,,,,,sin semilla,
2386154,sp1,nula,84852,0,,,,,,sin semilla,
2386177,sp1,nula,316627,0,,,,,,sin semilla,
2386190,sp1,nula,316627,0,,,,,,sin semilla,
2386315,sp1,nula,162045,0,,,,,,sin semilla,
2386429,sp1,nula,224968,0,,,,,,sin semilla,
2386592,sp1,nula,48272,0,,,,,,sin semilla,
2386621,sp1,nula,173970,0,,,,,,sin semilla,
2386688,sp1,nula,85258,0,,,,,,sin semilla,
2386727,sp1,nula,6165,0,,,,,,sin semilla,
2386744,sp1,nula,178555,0,,,,,,sin semilla,
2386931,sp1,nula,349351,0,,,,,,sin semilla,
2387039,sp1,nula,181752,0,,,,,,sin semilla,
2387401,sp1,nula,3113,0,,,,,,sin semilla,
2387597,sp1,nula,289854,0,,,,,,sin semilla,
2387606,sp1,nula,136351,0,,,,,,sin semilla,
2387801,sp1,nula,33349,0,,,,,,sin semilla,
2387827,sp1,nula,348445,0,,,,,,sin semilla,
2387875,sp1,nula,33349,0,,,,,,sin semilla,
2387938,sp1,nula,36096,0,,,,,,sin semilla,
2387945,sp1,nula,36096,0,,,,,,sin semilla,
2388042,sp1,nula,33349,0,,,,,,sin semilla,
2388068,sp1,nula,342379,0,,,,,,sin semilla,
2388076,sp1,nula,262502,0,,,,,,sin semilla,
2388111,sp1,nula,86824,0,,,,,,sin semilla,
2388118,sp1,nula,261965,0,,,,,,sin semilla,
2388226,sp1,nula,80555,0,,,,,,sin semilla,
2388345,sp1,nula,380071,0,,,,,,sin semilla,
2388356,sp1,nula,244968,0,,,,,,sin semilla,
2388393,sp1,nula,244968,0,,,,,,sin semilla,
2388434,sp1,nula,178555,0,,,,,,sin semilla,
2388435,sp1,nula,178555,0,,,,,,sin semilla,
2388440,sp1,nula,178555,0,,,,,,sin semilla,
2388519,sp1,no informativa,39529,13,0.0,2280.5,0.5030884623869403,184628.0,2280.5,indirecta,4533.0
2388563,sp1,informativa,36096,2,0.0666666666666666,1.5,0.000330906684315,9.0,1.5,directa,4533.0
2388573,sp1,nula,11507,0,,,,,,sin semilla,
2388630,sp1,nula,288665,0,,,,,,sin semilla,
2388646,sp1,nula,6165,0,,,,,,sin semilla,
2388674,sp1,nula,228423,0,,,,,,sin semilla,
2388798,sp1,nula,33349,0,,,,,,sin semilla,
2388829,sp1,nula,119628,0,,,,,,sin semilla,
2388899,sp1,nula,228423,0,,,,,,sin semilla,
2388907,sp1,nula,186030,0,,,,,,sin semilla,
2388941,sp1,nula,312853,0,,,,,,sin semilla,
2388957,sp1,nula,100571,0,,,,,,sin semilla,
2388969,sp1,no informativa,100571,11,0.0,2346.0,0.5175380542686963,187706.5,2346.0,indirecta,4533.0
2388978,sp1,nula,188767,0,,,,,,sin semilla,
2388982,sp1,nula,188767,0,,,,,,sin semilla,
2388983,sp1,nula,188767,0,,,,,,sin semilla,
2389003,sp1,nula,380071,0,,,,,,sin semilla,
2389016,sp1,nula,227953,0,,,,,,sin semilla,
2389224,sp1,nula,119628,0,,,,,,sin semilla,
2389236,sp1,nula,398963,0,,,,,,sin semilla,
2389249,sp1,nula,327769,0,,,,,,sin semilla,
2389380,sp1,nula,33349,0,,,,,,sin semilla,
2389402,sp1,nula,218273,0,,,,,,sin semilla,
2389443,sp1,nula,171164,0,,,,,,sin semilla,
2389462,sp1,nula,266185,0,,,,,,sin semilla,
2389542,sp1,nula,30711,0,,,,,,sin semilla,
2389553,sp1,informativa,33907,2,0.0170968737145207,2.0,0.00044120891242,18.5,2.0,directa,4533.0
2389620,sp1,nula,33349,0,,,,,,sin semilla,
2389808,sp1,nula,291158,0,,,,,,sin semilla,
2389905,sp1,nula,224968,0,,,,,,sin semilla,
2389906,sp1,nula,93355,0,,,,,,sin semilla,
2389925,sp1,informativa,330142,2,0.0492230223844069,1.5,0.000330906684315,8.0,1.5,indirecta,4533.0
2389982,sp1,nula,324757,0,,,,,,sin semilla,
2389983,sp1,nula,324757,0,,,,,,sin semilla,
2390064,sp1,nula,201848,0,,,,,,sin semilla,
2390072,sp1,nula,128206,0,,,,,,sin semilla,
2390074,sp1,nula,315926,0,,,,,,sin semilla,
2390083,sp1,nula,388958,0,,,,,,sin semilla,
2390121,sp1,nula,353286,0,,,,,,sin semilla,
2390124,sp1,nula,171164,0,,,,,,sin semilla,
2390143,sp1,nula,353286,0,,,,,,sin semilla,
2390196,sp1,nula,90992,0,,,,,,sin semilla,
2390199,sp1,nula,33349,0,,,,,,sin semilla,
2390224,sp1,informativa,111552,2,0.05,1.0,0.00022060445621,20.5,1.0,directa,4533.0
2390314,sp1,nula,33349,0,,,,,,sin semilla,
2390329,sp1,nula,286739,0,,,,,,sin semilla,
2390415,sp1,nula,256527,0,,,,,,sin semilla,
2390424,sp1,nula,256527,0,,,,,,sin semilla,
2390433,sp1,nula,256527,0,,,,,,sin semilla,
2390436,sp1,nula,256527,0,,,,,,sin semilla,
2390446,sp1,nula,385666,0,,,,,,sin semilla,
2390459,sp1,nula,157221,0,,,,,,sin semilla,
2390501,sp1,nula,272115,0,,,,,,sin semilla,
2390538,sp1,nula,380071,0,,,,,,sin semilla,
2390539,sp1,nula,380071,0,,,,,,sin semilla,
2390549,sp1,nula,173720,0,,,,,,sin semilla,
2390731,sp1,nula,6165,0,,,,,,sin semilla,
2390825,sp1,nula,278575,0,,,,,,sin semilla,
2390827,sp1,nula,278575,0,,,,,,sin semilla,
2390844,sp1,nula,33349,0,,,,,,sin semilla,
2390891,sp1,nula,173720,0,,,,,,sin semilla,
2390911,sp1,nula,281053,0,,,,,,sin semilla,
2390927,sp1,nula,362303,0,,,,,,sin semilla,
2390967,sp1,nula,173720,0,,,,,,sin semilla,
